env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
724700,-18.1,0.0,0.0,100,9.8963,10.1047
724800,0.0,0.0,0.0,100,9.2661,10.7921
724900,0.0,0.0,0.0,100,9.414,10.6225
725000,-4.5,0.0,0.0,100,9.5238,10.5
725100,0.0,0.0,0.0,100,9.3646,10.6785
725200,-0.1,0.0,0.0,100,9.3423,10.704
725300,0.0,0.0,0.0,100,9.1833,10.8894
725400,-1.0,0.0,0.0,100,9.4969,10.5298
725500,-1.9,0.0,0.0,100,8.8557,11.2922
725600,0.0,0.0,0.0,100,8.5475,11.6993
725700,0.0,0.0,0.0,100,9.0199,11.0866
725800,-1.1,0.0,0.0,100,9.5931,10.4242
725900,-0.1,0.0,0.0,100,9.4436,10.5892
726000,0.0,0.0,0.0,100,9.5344,10.4884
726100,-0.1,0.0,0.0,100,8.8509,11.2983
726200,0.0,0.0,0.0,100,9.5884,10.4292
726300,0.0,0.0,0.0,100,9.185,10.8874
726400,0.0,0.0,0.0,100,9.2518,10.8087
726500,-0.1,0.0,0.0,100,9.2633,10.7953
726600,-1.0,0.0,0.0,100,9.2723,10.7848
726700,-1.6,0.0,0.0,100,9.2663,10.7918
726800,-12.6,0.0,0.0,100,8.2425,12.1322
726900,0.0,0.0,0.0,100,9.3668,10.676
727000,0.0,0.0,0.0,100,9.171,10.9039
727100,-2.2,0.0,0.0,100,9.5201,10.5041
727200,0.0,0.0,0.0,100,9.5343,10.4884
727300,0.0,0.0,0.0,100,9.4223,10.6132
727400,-6.0,0.0,0.0,100,9.0231,11.0827
727500,0.0,0.0,0.0,100,8.6143,11.6086
727600,-1.8,0.0,0.0,100,8.6907,11.5065
727700,-20.9,0.0,0.0,100,8.9248,11.2047
727800,0.0,0.0,0.0,100,9.2727,10.7843
727900,-1.5,0.0,0.0,100,8.8294,11.3258
728000,0.0,0.0,0.0,100,8.6164,11.6058
728100,0.0,0.0,0.0,100,9.1178,10.9675
728200,-3.7,0.0,0.0,100,10.082,9.9186
728300,-1.1,0.0,0.0,100,9.6365,10.3772
728400,-0.1,0.01,0.0,100,10.2893,9.7188
728500,-1.0,0.0,0.0,100,9.5374,10.4851
728600,0.0,0.0,0.0,100,8.9933,11.1193
728700,0.0,0.0,0.0,100,9.0187,11.0881
728800,-0.1,0.0,0.0,100,9.0214,11.0847
728900,0.0,0.0,0.0,100,10.3905,9.6242
729000,0.0,0.0,0.0,100,9.7954,10.2089
729100,-0.5,0.0,0.0,100,9.6153,10.4001
729200,-20.5,0.0,0.0,100,9.5534,10.4675
729300,0.0,0.0,0.0,100,9.2611,10.7978
729400,-0.1,0.0,0.0,100,9.4923,10.5348
729500,0.0,0.0,0.0,100,9.0145,11.0933
729600,0.0,0.0,0.0,100,8.4815,11.7903
729700,-2.7,0.0,0.0,100,9.0888,11.0025
729800,-13.3,0.0,0.0,100,9.1702,10.9049
729900,0.0,0.0,0.0,100,9.3587,10.6853
730000,0.0,0.0,0.0,100,0.0,3.604
730100,-1.1,0.0,0.0,100,9.7356,10.2716
730200,0.0,0.0,0.0,100,9.2484,10.8127
730300,0.0,0.0,0.0,100,9.6204,10.3945
730400,-8.7,0.0,0.0,100,9.1761,10.8979
730500,0.0,0.0,0.0,100,9.6903,10.3196
730600,0.0,0.0,0.0,100,8.6373,11.5777
730700,0.0,0.0,0.0,100,8.5256,11.7294
730800,0.0,0.0,0.0,100,8.5531,11.6916
730900,-1.2,0.0,0.0,100,9.1808,10.8923
731000,-0.1,0.01,0.0,100,9.2516,10.8089
731100,0.0,0.0,0.0,100,9.1056,10.9823
731200,0.0,0.0,0.0,100,8.8355,11.318
731300,0.0,0.0,0.0,100,8.5643,11.6764
731400,0.0,0.0,0.0,100,9.436,10.5977
731500,-2.1,0.0,0.0,100,9.3263,10.7223
731600,-0.1,0.0,0.0,100,9.26,10.7991
731700,0.0,0.0,0.0,100,9.3391,10.7076
731800,0.0,0.0,0.0,100,8.6337,11.5825
731900,-0.1,0.01,0.0,100,9.0997,10.9894
732000,0.0,0.0,0.0,100,9.5965,10.4205
732100,-2.1,0.0,0.0,100,9.4313,10.603
732200,-4.5,0.0,0.0,100,8.8406,11.3114
732300,-0.1,0.01,0.0,100,9.1686,10.9067
732400,0.0,0.0,0.0,100,8.9904,11.123
732500,-9.8,0.0,0.0,100,9.4456,10.587
732600,0.0,0.0,0.0,100,10.0873,9.9134
732700,-0.1,0.0,0.0,100,9.7316,10.2758
732800,-0.2,0.0,0.0,100,9.4232,10.6121
732900,-1.0,0.0,0.0,100,9.0775,11.0162
733000,-0.2,0.0,0.0,100,8.4769,11.7968
733100,-30.5,0.0,0.0,100,8.8716,11.2719
733200,-1.0,0.0,0.0,100,9.5012,10.525
733300,-0.1,0.0,0.0,100,9.7201,10.288
733400,-1.0,0.0,0.0,100,9.1689,10.9064
733500,-0.1,0.01,0.0,100,9.5159,10.5088
733600,-1.5,0.0,0.0,100,9.45,10.582
733700,-1.0,0.0,0.0,100,9.2655,10.7928
733800,0.0,0.0,0.0,100,9.5095,10.5158
733900,-0.1,0.0,0.0,100,9.273,10.784
734000,-0.1,0.0,0.0,100,9.1715,10.9034
734100,0.0,0.0,0.0,100,9.5049,10.5209
734200,-3.4,0.0,0.0,100,9.0306,11.0734
734300,0.0,0.0,0.0,100,8.6197,11.6013
734400,-3.0,0.0,0.0,100,8.9265,11.2026
734500,-0.3,0.0,0.0,100,9.5163,10.5083
734600,-2.9,0.0,0.0,100,9.1749,10.8993
734700,0.0,0.0,0.0,100,9.814,10.1896
734800,-0.2,0.0,0.0,100,9.5225,10.5014
734900,-7.4,0.01,0.0,100,9.3349,10.7125
735000,-1.0,0.0,0.0,100,9.1571,10.9205
735100,0.0,0.0,0.0,100,8.8713,11.2723
735200,-19.2,0.0,0.0,100,9.0045,11.1056
735300,0.0,0.0,0.0,100,9.421,10.6145
735400,0.0,0.0,0.0,100,9.4451,10.5875
735500,0.0,0.0,0.0,100,8.9219,11.2084
735600,0.0,0.0,0.0,100,9.4473,10.585
735700,0.0,0.0,0.0,100,9.2658,10.7924
735800,-6.3,0.01,0.0,100,10.0997,9.9013
735900,0.0,0.0,0.0,100,8.918,11.2133
736000,-4.6,0.0,0.0,100,8.7624,11.4124
736100,-21.5,0.0,0.0,100,9.4567,10.5745
736200,0.0,0.0,0.0,100,9.2508,10.8099
736300,0.0,0.0,0.0,100,9.0762,11.0179
736400,-0.1,0.0,0.0,100,8.6968,11.4985
736500,0.0,0.0,0.0,100,9.0311,11.0728
736600,-2.6,0.0,0.0,100,9.8028,10.2011
736700,-4.3,0.01,0.0,100,9.9057,10.0952
736800,-1.0,0.0,0.0,100,9.3201,10.7296
736900,0.0,0.0,0.0,100,9.2823,10.7732
737000,0.0,0.0,0.0,100,9.1565,10.9212
737100,0.0,0.0,0.0,100,9.9965,10.0035
737200,0.0,0.0,0.0,100,9.6315,10.3826
737300,-1.0,0.0,0.0,100,9.7915,10.213
737400,0.0,0.0,0.0,100,9.1556,10.9222
737500,0.0,0.0,0.0,100,9.0414,11.0603
737600,0.0,0.0,0.0,100,9.1504,10.9285
737700,0.0,0.0,0.0,100,9.3549,10.6896
737800,-1.5,0.0,0.0,100,8.8434,11.3079
737900,0.0,0.0,0.0,100,7.9564,12.5685
738000,0.0,0.0,0.0,100,9.2304,10.8338
738100,0.0,0.0,0.0,100,9.5503,10.4708
738200,-1.3,0.0,0.0,100,9.2624,10.7964
738300,-1.0,0.0,0.0,100,9.4325,10.6017
738400,0.0,0.0,0.0,100,9.0615,11.0357
738500,-0.1,0.0,0.0,100,9.0119,11.0965
738600,-1.1,0.01,0.0,100,9.6139,10.4017
738700,0.0,0.0,0.0,100,8.7978,11.3664
738800,-2.0,0.0,0.0,100,9.2388,10.8239
738900,-0.1,0.01,0.0,100,9.181,10.892
739000,-2.3,0.0,0.0,100,9.4467,10.5857
739100,0.0,0.0,0.0,100,8.6991,11.4955
739200,0.0,0.0,0.0,100,8.8357,11.3177
739300,0.0,0.0,0.0,100,9.2406,10.8218
739400,-5.3,0.0,0.0,100,9.1055,10.9824
739500,0.0,0.0,0.0,100,10.0161,9.9839
739600,0.0,0.0,0.0,100,9.352,10.6929
739700,0.0,0.0,0.0,100,9.3142,10.7363
739800,0.0,0.0,0.0,100,8.7177,11.4709
739900,0.0,0.0,0.0,100,8.547,11.7
740000,-0.1,0.0,0.0,100,0.0,3.6955
740100,-1.0,0.0,0.0,100,8.9892,11.1245
740200,0.0,0.0,0.0,100,9.3733,10.6686
740300,0.0,0.0,0.0,100,9.5085,10.517
740400,0.0,0.0,0.0,100,9.6143,10.4012
740500,-2.3,0.01,0.0,100,8.9941,11.1184
740600,0.0,0.0,0.0,100,8.9297,11.1986
740700,0.0,0.0,0.0,100,9.0291,11.0753
740800,-1.0,0.0,0.0,100,9.0116,11.0968
740900,0.0,0.0,0.0,100,9.0772,11.0166
741000,-1.0,0.0,0.0,100,9.0809,11.0121
741100,-0.1,0.0,0.0,100,8.4084,11.8929
741200,-1.0,0.0,0.0,100,8.6281,11.59
741300,-1.0,0.0,0.0,100,9.4306,10.6038
741400,-0.2,0.0,0.0,100,9.0269,11.078
741500,0.0,0.0,0.0,100,8.9302,11.198
741600,0.0,0.0,0.0,100,9.2548,10.8052
741700,0.0,0.0,0.0,100,9.231,10.8331
741800,0.0,0.0,0.0,100,9.8098,10.1939
741900,-1.0,0.0,0.0,100,9.6424,10.3709
742000,-0.1,0.0,0.0,100,9.0671,11.0289
742100,-34.1,0.0,0.0,100,9.0079,11.1014
742200,-2.1,0.01,0.0,100,9.1143,10.9718
742300,0.0,0.0,0.0,100,8.6,11.6279
742400,0.0,0.0,0.0,100,8.7856,11.3823
742500,0.0,0.0,0.0,100,9.8164,10.187
742600,0.0,0.0,0.0,100,9.7774,10.2277
742700,-0.3,0.0,0.0,100,9.4496,10.5824
742800,0.0,0.0,0.0,100,9.3465,10.6992
742900,-0.2,0.01,0.0,100,9.0737,11.0209
743000,-26.8,0.01,0.0,100,9.1623,10.9143
743100,0.0,0.0,0.0,100,8.9562,11.1654
743200,-2.7,0.0,0.0,100,9.3307,10.7173
743300,-8.5,0.0,0.0,100,9.4564,10.5748
743400,-1.0,0.0,0.0,100,9.07,11.0254
743500,-3.5,0.0,0.0,100,8.203,12.1907
743600,0.0,0.0,0.0,100,8.7823,11.3866
743700,0.0,0.0,0.0,100,9.1723,10.9023
743800,-0.2,0.01,0.0,100,9.5985,10.4183
743900,0.0,0.0,0.0,100,9.4321,10.602
744000,0.0,0.0,0.0,100,9.4298,10.6047
744100,-0.2,0.0,0.0,100,9.0212,11.085
744200,-0.1,0.0,0.0,100,8.7827,11.386
744300,0.0,0.0,0.0,100,8.7619,11.4131
744400,0.0,0.0,0.0,100,9.6045,10.4117
744500,-86.8,0.0,0.0,100,9.0177,11.0894
744600,0.0,0.0,0.0,100,8.3248,12.0124
744700,-1.4,0.0,0.0,100,8.4938,11.7733
744800,-0.3,0.0,0.0,100,9.4367,10.597
744900,0.0,0.0,0.0,100,9.51,10.5153
745000,-0.2,0.0,0.0,100,9.0772,11.0166
745100,-15.2,0.0,0.0,100,8.703,11.4904
745200,-1.0,0.0,0.0,100,9.1039,10.9843
745300,0.0,0.0,0.0,100,8.5521,11.693
745400,-3.7,0.01,0.0,100,9.2591,10.8002
745500,0.0,0.0,0.0,100,9.3417,10.7047
745600,-1.1,0.0,0.0,100,9.9063,10.0946
745700,-0.3,0.02,0.0,100,9.3365,10.7106
745800,-0.1,0.01,0.0,100,9.5986,10.4182
745900,-1.9,0.0,0.0,100,9.1771,10.8967
746000,0.0,0.0,0.0,100,9.4381,10.5954
746100,0.0,0.0,0.0,100,9.2612,10.7978
746200,0.0,0.0,0.0,100,9.4174,10.6186
746300,0.0,0.0,0.0,100,9.7425,10.2643
746400,-2.6,0.16,0.0,100,9.0037,11.1065
746500,-1.4,0.0,0.0,100,9.4325,10.6016
746600,0.0,0.0,0.0,100,9.0678,11.028
746700,-0.4,0.04,0.0,100,8.5597,11.6826
746800,-0.3,0.0,0.0,100,9.1737,10.9007
746900,0.0,0.0,0.0,100,8.9395,11.1864
747000,0.0,0.0,0.0,100,9.2411,10.8212
747100,-0.1,0.0,0.0,100,9.1938,10.8768
747200,-11.2,0.01,0.0,100,9.6155,10.3999
747300,0.0,0.0,0.0,100,9.2315,10.8325
747400,-1.1,0.0,0.0,100,8.5758,11.6608
747500,0.0,0.0,0.0,100,9.0777,11.0161
747600,-1.1,0.01,0.0,100,9.5069,10.5187
747700,-2.6,0.01,0.0,100,9.1994,10.8703
747800,-7.4,0.0,0.0,100,8.7527,11.425
747900,0.0,0.0,0.0,100,8.6881,11.51
748000,-1.4,0.0,0.0,100,9.0142,11.0936
748100,0.0,0.0,0.0,100,8.9377,11.1886
748200,0.0,0.0,0.0,100,9.3608,10.6829
748300,-0.1,0.0,0.0,100,9.1648,10.9113
748400,-2.8,0.0,0.0,100,8.8496,11.3
748500,0.0,0.0,0.0,100,8.775,11.396
748600,-0.1,0.0,0.0,100,9.3225,10.7267
748700,-53.9,0.01,0.0,100,9.0325,11.0712
748800,-1.0,0.0,0.0,100,8.8439,11.3072
748900,-3.8,0.01,0.0,100,8.4862,11.7838
749000,-46.1,0.0,0.0,100,8.9096,11.2238
749100,0.0,0.0,0.0,100,9.5444,10.4773
749200,-3.6,0.0,0.0,100,9.1755,10.8986
749300,0.0,0.0,0.0,100,9.4344,10.5995
749400,0.0,0.0,0.0,100,9.4106,10.6263
749500,-1.0,0.0,0.0,100,9.1924,10.8786
749600,-10.0,0.0,0.0,100,8.9218,11.2085
749700,0.0,0.0,0.0,100,9.1776,10.8961
749800,-0.1,0.0,0.0,100,9.433,10.601
749900,-0.5,0.0,0.0,100,9.178,10.8956
750000,0.0,0.0,0.0,100,0.0,3.8064
750100,-1.1,0.0,0.0,100,9.519,10.5053
750200,0.0,0.0,0.0,100,10.1002,9.9008
750300,0.0,0.0,0.0,100,9.6183,10.3969
750400,-0.1,0.0,0.0,100,9.2791,10.7769
750500,0.0,0.0,0.0,100,9.3358,10.7115
750600,0.0,0.0,0.0,100,8.9926,11.1203
750700,-1.2,0.0,0.0,100,8.568,11.6714
750800,-96.5,0.0,0.0,100,9.1503,10.9287
750900,0.0,0.0,0.0,100,8.871,11.2727
751000,-0.8,0.0,0.0,100,9.2357,10.8276
751100,0.0,0.0,0.0,100,9.2607,10.7983
751200,0.0,0.0,0.0,100,9.6036,10.4128
751300,-2.0,0.0,0.0,100,9.7454,10.2613
751400,-18.0,0.01,0.0,100,8.9883,11.1256
751500,0.0,0.0,0.0,100,9.3577,10.6864
751600,-1.3,0.0,0.0,100,8.9279,11.2008
751700,-0.1,0.0,0.0,100,8.6097,11.6148
751800,0.0,0.0,0.0,100,8.9288,11.1997
751900,0.0,0.0,0.0,100,9.1899,10.8815
752000,-30.0,0.0,0.0,100,9.6123,10.4033
752100,-1.0,0.0,0.0,100,9.6123,10.4033
752200,-3.5,0.01,0.0,100,9.723,10.2849
752300,-0.1,0.0,0.0,100,9.2626,10.7961
752400,-1.0,0.0,0.0,100,9.1679,10.9076
752500,0.0,0.0,0.0,100,8.8442,11.3068
752600,-0.1,0.0,0.0,100,8.8567,11.2909
752700,-2.0,0.0,0.0,100,9.1586,10.9187
752800,-1.3,0.0,0.0,100,9.1929,10.878
752900,0.0,0.0,0.0,100,8.7629,11.4118
753000,-0.2,0.02,0.0,100,8.9228,11.2072
753100,-1.1,0.0,0.0,100,9.7887,10.2159
753200,-20.7,0.0,0.0,100,9.8101,10.1936
753300,0.0,0.0,0.0,100,9.263,10.7957
753400,-1.2,0.0,0.0,100,9.3672,10.6755
753500,0.0,0.0,0.0,100,9.4996,10.5268
753600,-0.1,0.01,0.0,100,9.1137,10.9725
753700,-1.2,0.0,0.0,100,8.7509,11.4274
753800,-2.6,0.0,0.0,100,8.5467,11.7005
753900,0.0,0.0,0.0,100,9.3626,10.6808
754000,0.0,0.0,0.0,100,9.2451,10.8165
754100,0.0,0.0,0.0,100,9.0072,11.1022
754200,0.0,0.0,0.0,100,10.3168,9.6929
754300,0.0,0.0,0.0,100,9.2742,10.7826
754400,-2.2,0.0,0.0,100,9.0771,11.0167
754500,0.0,0.0,0.0,100,8.924,11.2057
754600,0.0,0.0,0.0,100,8.5572,11.686
754700,0.0,0.0,0.0,100,8.6302,11.5872
754800,-1.0,0.0,0.0,100,9.3168,10.7333
754900,-0.2,0.0,0.0,100,9.1162,10.9695
755000,-6.2,0.0,0.0,100,9.0054,11.1045
755100,0.0,0.0,0.0,100,10.5018,9.5222
755200,0.0,0.0,0.0,100,9.6382,10.3754
755300,-0.1,0.0,0.0,100,9.2439,10.818
755400,0.0,0.0,0.0,100,8.7845,11.3837
755500,0.0,0.0,0.0,100,9.2469,10.8144
755600,-7.0,0.0,0.0,100,9.0229,11.0829
755700,-2.8,0.28,0.0,100,8.9197,11.2111
755800,0.0,0.0,0.0,100,8.2624,12.103
755900,-22.9,0.0,0.0,100,9.2411,10.8213
756000,-1.0,0.0,0.0,100,10.3418,9.6695
756100,-1.6,0.01,0.0,100,9.3252,10.7236
756200,0.0,0.0,0.0,100,9.3656,10.6774
756300,0.0,0.0,0.0,100,9.0996,10.9895
756400,0.0,0.0,0.0,100,8.8308,11.324
756500,-3.2,0.0,0.0,100,8.5419,11.707
756600,0.0,0.0,0.0,100,8.7183,11.4701
756700,-0.3,0.01,0.0,100,9.6057,10.4105
756800,-0.5,0.0,0.0,100,9.2623,10.7965
756900,0.0,0.0,0.0,100,8.9106,11.2226
757000,-0.1,0.0,0.0,100,9.3462,10.6996
757100,0.0,0.0,0.0,100,9.5462,10.4754
757200,0.0,0.0,0.0,100,9.5866,10.4313
757300,-2.7,0.01,0.0,100,9.0146,11.0931
757400,0.0,0.0,0.0,100,9.7109,10.2978
757500,0.0,0.0,0.0,100,9.1815,10.8915
757600,0.0,0.0,0.0,100,8.769,11.4039
757700,0.0,0.0,0.0,100,8.4881,11.7812
757800,-1.0,0.0,0.0,100,9.1771,10.8967
757900,0.0,0.0,0.0,100,9.4204,10.6153
758000,-1.1,0.0,0.0,100,9.5156,10.5091
758100,0.0,0.0,0.0,100,9.4524,10.5793
758200,0.0,0.0,0.0,100,9.2324,10.8315
758300,0.0,0.0,0.0,100,9.5193,10.505
758400,0.0,0.0,0.0,100,9.0995,10.9896
758500,0.0,0.0,0.0,100,8.9401,11.1855
758600,-5.6,0.0,0.0,100,9.1701,10.905
758700,-1.0,0.0,0.0,100,8.7046,11.4882
758800,0.0,0.0,0.0,100,8.8343,11.3195
758900,0.0,0.0,0.0,100,8.951,11.172
759000,0.0,0.0,0.0,100,9.3453,10.7005
759100,0.0,0.0,0.0,100,9.151,10.9278
759200,-1.1,0.0,0.0,100,9.0218,11.0843
759300,0.0,0.0,0.0,100,9.1718,10.9029
759400,-0.1,0.0,0.0,100,9.3599,10.6839
759500,0.0,0.0,0.0,100,8.6,11.6279
759600,0.0,0.0,0.0,100,9.4317,10.6025
759700,0.0,0.0,0.0,100,9.547,10.4745
759800,-1.3,0.02,0.0,100,9.1572,10.9204
759900,0.0,0.0,0.0,100,9.1964,10.8739
760000,-0.1,0.0,0.0,100,0.0,3.106
760100,0.0,0.0,0.0,100,9.3627,10.6807
760200,0.0,0.0,0.0,100,9.1645,10.9117
760300,-3.4,0.0,0.0,100,9.4293,10.6052
760400,0.0,0.0,0.0,100,9.5194,10.5049
760500,0.0,0.0,0.0,100,10.007,9.993
760600,-1.2,0.01,0.0,100,9.5309,10.4922
760700,-9.0,0.0,0.0,100,9.6175,10.3978
760800,0.0,0.0,0.0,100,9.2572,10.8024
760900,0.0,0.0,0.0,100,8.3207,12.0182
761000,-24.9,0.0,0.0,100,8.1447,12.278
761100,0.0,0.0,0.0,100,9.43,10.6044
761200,-0.1,0.0,0.0,100,9.177,10.8968
761300,-14.1,0.0,0.0,100,9.3469,10.6988
761400,0.0,0.0,0.0,100,9.5921,10.4253
761500,-3.1,0.0,0.0,100,9.3687,10.6738
761600,0.0,0.0,0.0,100,9.6126,10.4031
761700,0.0,0.0,0.0,100,8.6763,11.5257
761800,-1.1,0.0,0.0,100,9.1928,10.8781
761900,-0.1,0.0,0.0,100,9.2542,10.8059
762000,0.0,0.0,0.0,100,9.3444,10.7016
762100,-0.2,0.0,0.0,100,8.9969,11.115
762200,0.0,0.0,0.0,100,9.3421,10.7043
762300,0.0,0.0,0.0,100,8.9433,11.1816
762400,-2.0,0.0,0.0,100,9.5149,10.5098
762500,-1.4,0.01,0.0,100,9.101,10.9878
762600,0.0,0.0,0.0,100,8.8468,11.3035
762700,-0.1,0.0,0.0,100,9.2431,10.8189
762800,-1.0,0.0,0.0,100,10.4315,9.5863
762900,-2.0,0.0,0.0,100,8.863,11.2829
763000,0.0,0.0,0.0,100,8.9079,11.2259
763100,-0.2,0.0,0.0,100,8.7984,11.3657
763200,0.0,0.0,0.0,100,9.1598,10.9173
763300,-1.1,0.0,0.0,100,9.4434,10.5894
763400,-0.1,0.01,0.0,100,9.1472,10.9323
763500,-2.0,0.0,0.0,100,8.721,11.4666
763600,0.0,0.0,0.0,100,9.324,10.725
763700,0.0,0.0,0.0,100,9.5312,10.4919
763800,0.0,0.0,0.0,100,9.7051,10.3038
763900,-2.8,0.01,0.0,100,9.5291,10.4942
764000,-6.7,0.02,0.0,100,9.2765,10.78
764100,0.0,0.0,0.0,100,9.2507,10.81
764200,-0.1,0.0,0.0,100,8.4721,11.8035
764300,-1.1,0.0,0.0,100,8.5527,11.6922
764400,-1.0,0.0,0.0,100,8.4639,11.8149
764500,-0.2,0.0,0.0,100,9.3479,10.6976
764600,-57.9,0.0,0.0,100,9.2502,10.8106
764700,-1.1,0.01,0.0,100,9.4515,10.5804
764800,0.0,0.0,0.0,100,9.177,10.8968
764900,0.0,0.0,0.0,100,9.0689,11.0268
765000,-1.0,0.0,0.0,100,8.777,11.3934
765100,0.0,0.0,0.0,100,9.263,10.7956
765200,-14.9,0.0,0.0,100,9.178,10.8956
765300,0.0,0.0,0.0,100,8.9367,11.1898
765400,-0.1,0.0,0.0,100,8.3138,12.0282
765500,-1.1,0.0,0.0,100,9.3494,10.6959
765600,0.0,0.0,0.0,100,9.6432,10.37
765700,-0.3,0.0,0.0,100,9.076,11.0181
765800,0.0,0.0,0.0,100,9.6056,10.4106
765900,0.0,0.0,0.0,100,9.5329,10.49
766000,-0.1,0.0,0.0,100,9.1872,10.8847
766100,-6.7,0.01,0.0,100,9.3387,10.7081
766200,0.0,0.0,0.0,100,8.86,11.2867
766300,-0.1,0.0,0.0,100,9.2452,10.8164
766400,-6.9,0.0,0.0,100,9.014,11.0938
766500,0.0,0.0,0.0,100,8.6784,11.5228
766600,-0.1,0.0,0.0,100,8.6212,11.5994
766700,-1.5,0.0,0.0,100,9.1811,10.8919
766800,0.0,0.0,0.0,100,9.2693,10.7883
766900,-0.1,0.0,0.0,100,9.0907,11.0003
767000,-4.7,0.0,0.0,100,8.9198,11.211
767100,0.0,0.0,0.0,100,9.4432,10.5896
767200,0.0,0.0,0.0,100,8.8518,11.2971
767300,-0.2,0.01,0.0,100,9.1807,10.8925
767400,0.0,0.0,0.0,100,9.0001,11.1111
767500,-2.4,0.0,0.0,100,9.4238,10.6114
767600,-4.1,0.01,0.0,100,9.1949,10.8756
767700,0.0,0.0,0.0,100,8.4738,11.801
767800,-1.2,0.0,0.0,100,8.5159,11.7427
767900,0.0,0.0,0.0,100,8.9457,11.1786
768000,0.0,0.0,0.0,100,10.0929,9.908
768100,0.0,0.0,0.0,100,9.7313,10.2762
768200,0.0,0.0,0.0,100,9.5224,10.5015
768300,0.0,0.0,0.0,100,9.3378,10.7091
768400,-0.1,0.0,0.0,100,9.5228,10.5012
768500,0.0,0.0,0.0,100,9.0227,11.0832
768600,-1.0,0.0,0.0,100,9.4236,10.6117
768700,-0.1,0.0,0.0,100,9.5119,10.5132
768800,-0.1,0.0,0.0,100,9.1067,10.9809
768900,0.0,0.0,0.0,100,9.3206,10.7289
769000,-0.2,0.0,0.0,100,8.6989,11.4957
769100,-1.6,0.0,0.0,100,8.6989,11.4957
769200,-1.0,0.0,0.0,100,10.1295,9.8722
769300,-0.1,0.0,0.0,100,9.5238,10.5
769400,0.0,0.0,0.0,100,9.1679,10.9077
769500,-0.1,0.01,0.0,100,9.4156,10.6207
769600,0.0,0.0,0.0,100,9.1717,10.9031
769700,-12.7,0.0,0.0,100,8.218,12.1684
769800,0.0,0.0,0.0,100,8.7493,11.4295
769900,-0.2,0.01,0.0,100,9.4432,10.5897
770000,-23.0,0.0,0.0,100,0.0,3.7072
770100,-1.1,0.01,0.0,100,9.6323,10.3817
770200,-0.2,0.01,0.0,100,9.4255,10.6095
770300,0.0,0.0,0.0,100,9.7139,10.2945
770400,0.0,0.0,0.0,100,9.5118,10.5133
770500,-0.2,0.0,0.0,100,8.9327,11.1949
770600,0.0,0.0,0.0,100,9.0891,11.0021
770700,-1.0,0.0,0.0,100,8.4619,11.8177
770800,-2.4,0.01,0.0,100,8.5701,11.6684
770900,0.0,0.0,0.0,100,8.99,11.1235
771000,0.0,0.0,0.0,100,9.641,10.3724
771100,-0.1,0.0,0.0,100,9.602,10.4145
771200,-11.4,0.0,0.0,100,9.8017,10.2023
771300,0.0,0.0,0.0,100,8.7866,11.381
771400,0.0,0.0,0.0,100,10.2791,9.7285
771500,-0.1,0.0,0.0,100,8.2637,12.1012
771600,0.0,0.0,0.0,100,8.6359,11.5796
771700,-0.2,0.0,0.0,100,9.9932,10.0068
771800,0.0,0.0,0.0,100,9.4248,10.6104
771900,0.0,0.0,0.0,100,9.8172,10.1862
772000,-0.1,0.0,0.0,100,9.3366,10.7106
772100,0.0,0.0,0.0,100,9.366,10.6769
772200,0.0,0.0,0.0,100,9.7714,10.2339
772300,-2.3,0.0,0.0,100,8.7839,11.3844
772400,-4.6,0.0,0.0,100,9.0852,11.0069
772500,-0.1,0.01,0.0,100,9.2598,10.7993
772600,0.0,0.0,0.0,100,9.183,10.8897
772700,-1.7,0.0,0.0,100,8.6902,11.5072
772800,0.0,0.0,0.0,100,9.448,10.5842
772900,0.0,0.0,0.0,100,8.4688,11.8081
773000,-16.0,0.01,0.0,100,10.4134,9.6031
773100,0.0,0.0,0.0,100,8.9325,11.1951
773200,0.0,0.0,0.0,100,9.1623,10.9142
773300,-0.2,0.02,0.0,100,8.9496,11.1737
773400,0.0,0.0,0.0,100,8.4635,11.8155
773500,-2.2,0.0,0.0,100,8.6122,11.6115
773600,-0.1,0.0,0.0,100,9.5252,10.4984
773700,0.0,0.0,0.0,100,9.4411,10.592
773800,-1.0,0.0,0.0,100,9.1674,10.9083
773900,-2.6,0.0,0.0,100,8.946,11.1782
774000,0.0,0.0,0.0,100,9.2364,10.8268
774100,-2.0,0.0,0.0,100,9.6136,10.4019
774200,-21.8,0.02,0.0,100,9.1042,10.9839
774300,0.0,0.0,0.0,100,9.7183,10.2899
774400,0.0,0.0,0.0,100,9.6145,10.401
774500,-0.2,0.0,0.0,100,8.9995,11.1118
774600,0.0,0.0,0.0,100,8.56,11.6822
774700,-0.2,0.0,0.0,100,8.5995,11.6286
774800,-5.7,0.01,0.0,100,9.0959,10.994
774900,0.0,0.0,0.0,100,9.7081,10.3007
775000,0.0,0.0,0.0,100,9.4386,10.5948
775100,0.0,0.0,0.0,100,9.0868,11.005
775200,0.0,0.0,0.0,100,9.1805,10.8927
775300,-1.3,0.01,0.0,100,9.3471,10.6985
775400,-16.5,0.0,0.0,100,9.351,10.6941
775500,0.0,0.0,0.0,100,9.4225,10.6129
775600,-2.1,0.0,0.0,100,9.361,10.6826
775700,0.0,0.0,0.0,100,9.0069,11.1026
775800,0.0,0.0,0.0,100,8.9889,11.1249
