env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
1281300,0.5511,6.0994,5.6895,0.3282,0.2647
1281400,0.543,6.1105,4.8962,0.3324,0.3089
1281500,0.5451,6.1074,4.8181,0.3208,0.3177
1281600,0.5484,6.1338,4.987,0.3306,0.3224
1281700,0.5502,6.1083,4.8706,0.3404,0.3156
1281800,0.5517,6.1338,5.9437,0.3333,0.3171
1281900,0.5494,6.1232,5.6617,0.3278,0.2919
1282000,0.5428,6.1003,4.8997,0.3304,0.299
1282100,0.548,6.1289,4.6349,0.3137,0.2994
1282200,0.555,6.111,8.138,0.3216,0.3082
1282300,0.5483,6.1243,5.3175,0.3319,0.3003
1282400,0.5443,6.1085,5.5083,0.3345,0.3253
1282500,0.5494,6.0759,5.9996,0.3286,0.3033
1282600,0.5483,6.1089,5.1839,0.3224,0.2761
1282700,0.5505,6.0983,4.8879,0.3244,0.3045
1282800,0.5509,6.111,4.6324,0.3287,0.2999
1282900,0.5508,6.1041,5.5321,0.3366,0.2868
1283000,0.5469,6.1298,5.6685,0.3347,0.3095
1283100,0.5493,6.1247,5.2227,0.3298,0.311
1283200,0.5495,6.1006,4.6681,0.3308,0.3109
1283300,0.5513,6.081,5.1642,0.3147,0.3074
1283400,0.5478,6.1125,5.6874,0.3334,0.3061
1283500,0.5466,6.1205,6.1837,0.3036,0.2982
1283600,0.5488,6.0989,5.6504,0.3288,0.2965
1283700,0.5496,6.1051,5.2739,0.3365,0.3382
1283800,0.5482,6.1266,5.0548,0.3361,0.3004
1283900,0.5505,6.1062,5.9154,0.3389,0.3133
1284000,0.5436,6.0934,4.5957,0.326,0.287
1284100,0.5515,6.0789,5.1685,0.3292,0.3018
1284200,0.55,6.1356,5.8366,0.3263,0.3168
1284300,0.5483,6.1174,4.6272,0.3269,0.2912
1284400,0.5538,6.1302,4.9171,0.3398,0.318
1284500,0.5502,6.0848,4.8198,0.3344,0.3011
1284600,0.5468,6.08,5.9047,0.3376,0.3031
1284700,0.5469,6.1427,4.7399,0.3344,0.298
1284800,0.5524,6.1373,5.5796,0.3355,0.3064
1284900,0.5474,6.1083,4.8144,0.326,0.2967
1285000,0.547,6.1228,5.0334,0.3267,0.2909
1285100,0.5493,6.1385,4.9454,0.3273,0.3099
1285200,0.5518,6.1107,5.0716,0.3304,0.2999
1285300,0.5509,6.124,5.8741,0.3302,0.2848
1285400,0.5522,6.1114,6.0232,0.3281,0.2887
1285500,0.5516,6.099,5.0189,0.3105,0.2935
1285600,0.545,6.0974,6.1166,0.315,0.2978
1285700,0.5519,6.118,5.3589,0.3212,0.3084
1285800,0.5531,6.1153,5.2055,0.3438,0.309
1285900,0.5499,6.1443,5.4469,0.3319,0.3032
1286000,0.5495,6.123,4.9039,0.3404,0.3141
1286100,0.5515,6.1339,4.9884,0.3246,0.2649
1286200,0.55,6.1386,5.044,0.3309,0.3098
1286300,0.5519,6.1192,5.8662,0.3059,0.3004
1286400,0.5484,6.1097,6.1006,0.3373,0.303
1286500,0.5468,6.1209,4.5358,0.3306,0.2803
1286600,0.5534,6.1485,4.8245,0.3343,0.3061
1286700,0.5501,6.1276,4.9481,0.3326,0.3008
1286800,0.5529,6.1286,5.3194,0.3378,0.316
1286900,0.549,6.1235,4.8621,0.3352,0.3097
1287000,0.5508,6.1212,4.8444,0.3395,0.312
1287100,0.551,6.1121,5.9613,0.3342,0.2867
1287200,0.5522,6.1049,5.7646,0.3334,0.2963
1287300,0.5465,6.1287,4.9057,0.3315,0.2996
1287400,0.5511,6.1272,5.115,0.3322,0.3057
1287500,0.5536,6.1461,5.6666,0.3278,0.2847
1287600,0.5511,6.1291,5.9796,0.3328,0.2865
1287700,0.5499,6.1522,4.8654,0.3257,0.3273
1287800,0.5506,6.1296,4.6968,0.3397,0.319
1287900,0.5506,6.1154,5.0744,0.3425,0.3241
1288000,0.5451,6.1184,5.0061,0.3374,0.305
1288100,0.5474,6.1436,5.1611,0.3306,0.2979
1288200,0.5525,6.1348,5.8248,0.3394,0.3039
1288300,0.5485,6.1401,4.8193,0.3221,0.305
1288400,0.5505,6.129,5.4117,0.3374,0.3288
1288500,0.5503,6.1283,5.5843,0.3292,0.316
1288600,0.5512,6.1634,6.2373,0.3273,0.3212
1288700,0.5463,6.1345,5.0694,0.325,0.3099
1288800,0.5471,6.1441,5.7556,0.3388,0.325
1288900,0.552,6.1276,5.2741,0.3227,0.3068
1289000,0.5477,6.1285,4.5349,0.3361,0.3005
1289100,0.5523,6.1595,4.9344,0.3182,0.3028
1289200,0.5489,6.1477,5.5861,0.3404,0.3181
1289300,0.5488,6.1154,4.6827,0.3376,0.313
1289400,0.5509,6.1418,5.9614,0.3302,0.3053
1289500,0.5503,6.1418,5.5227,0.3334,0.3077
1289600,0.5495,6.1635,4.8632,0.348,0.3154
1289700,0.547,6.1313,5.0801,0.3338,0.3058
1289800,0.5527,6.119,4.8336,0.3367,0.3123
1289900,0.5531,6.1629,5.4659,0.3327,0.2947
1290000,0.5488,6.1456,6.4248,0.3175,0.3
1290100,0.5465,6.1552,6.2988,0.3165,0.3088
1290200,0.551,6.1301,4.9769,0.3351,0.3014
1290300,0.5485,6.1478,5.0392,0.3223,0.3085
1290400,0.5529,6.1227,5.1828,0.3404,0.3173
1290500,0.5468,6.143,5.7935,0.3196,0.3038
1290600,0.5496,6.1329,5.5868,0.3325,0.3221
1290700,0.5496,6.1437,6.6139,0.3105,0.3066
1290800,0.5484,6.1561,5.8415,0.327,0.3052
1290900,0.5512,6.1272,5.5174,0.3235,0.2928
1291000,0.5499,6.1458,5.287,0.3409,0.314
1291100,0.5491,6.1368,5.1328,0.3177,0.3203
1291200,0.5483,6.1503,5.7926,0.3326,0.3128
1291300,0.5479,6.1537,4.9539,0.3364,0.3132
1291400,0.5437,6.1596,5.3084,0.3392,0.3069
1291500,0.5469,6.139,5.0983,0.3356,0.3134
1291600,0.5462,6.1411,5.0155,0.3145,0.2893
1291700,0.542,6.1452,4.9714,0.3361,0.3029
1291800,0.5508,6.1401,5.1925,0.336,0.3063
1291900,0.5481,6.1429,5.1213,0.3298,0.2911
1292000,0.5499,6.1622,5.7743,0.3371,0.3018
1292100,0.5478,6.1611,5.4621,0.3248,0.3185
1292200,0.552,6.1214,4.9178,0.3316,0.298
1292300,0.5493,6.1366,5.0375,0.3212,0.3074
1292400,0.5505,6.1665,5.2223,0.3387,0.3104
1292500,0.5456,6.1407,5.0313,0.3132,0.3024
1292600,0.5456,6.1213,5.1919,0.3294,0.2982
1292700,0.5468,6.1279,5.5449,0.33,0.3104
1292800,0.5438,6.1539,4.7335,0.3363,0.2987
1292900,0.547,6.1308,4.9483,0.3431,0.3204
1293000,0.5465,6.1462,5.6696,0.3223,0.3109
1293100,0.5447,6.1507,5.0484,0.3285,0.2652
1293200,0.5442,6.1392,4.7415,0.3406,0.326
1293300,0.5483,6.1599,5.537,0.3329,0.3206
1293400,0.55,6.1395,6.0225,0.3313,0.2825
1293500,0.5481,6.1597,4.9927,0.3324,0.2976
1293600,0.5446,6.13,5.0119,0.3346,0.2891
1293700,0.5424,6.1592,5.0201,0.3373,0.293
1293800,0.5456,6.1409,5.1709,0.3187,0.296
1293900,0.5444,6.1285,6.1631,0.3312,0.3147
1294000,0.5482,6.1357,4.8557,0.331,0.3256
1294100,0.5511,6.1286,6.3914,0.3288,0.3047
1294200,0.5438,6.134,4.8657,0.3325,0.2954
1294300,0.5472,6.1492,5.0033,0.3316,0.3264
1294400,0.5456,6.1417,4.7365,0.3194,0.2918
1294500,0.549,6.1501,4.8442,0.3346,0.3031
1294600,0.5506,6.1642,4.5379,0.3334,0.313
1294700,0.547,6.1498,5.3058,0.3369,0.3222
1294800,0.5463,6.1577,5.3865,0.3356,0.3054
1294900,0.5483,6.1572,5.1383,0.3408,0.3258
1295000,0.5489,6.1484,5.2207,0.3319,0.3014
1295100,0.5495,6.1448,7.4518,0.3257,0.2943
1295200,0.5491,6.1687,5.7472,0.3307,0.3034
1295300,0.547,6.1343,5.715,0.3277,0.285
1295400,0.545,6.1635,6.0443,0.3341,0.2875
1295500,0.5488,6.1807,5.4634,0.3226,0.3216
1295600,0.549,6.1627,5.4143,0.3252,0.2761
1295700,0.5476,6.1866,4.648,0.3313,0.3218
1295800,0.5461,6.1308,4.8502,0.3393,0.3193
1295900,0.5509,6.1811,6.1059,0.324,0.3196
1296000,0.5501,6.154,5.3369,0.3412,0.2965
1296100,0.5469,6.19,5.3092,0.3274,0.3075
1296200,0.5481,6.1659,5.3462,0.3382,0.3039
1296300,0.5467,6.198,4.7947,0.3321,0.3104
1296400,0.5467,6.1572,5.9604,0.3413,0.3236
1296500,0.5494,6.1471,5.2861,0.3284,0.3085
1296600,0.5485,6.1711,4.6912,0.3392,0.3
1296700,0.549,6.1812,5.5827,0.3296,0.3209
1296800,0.5462,6.1843,4.8334,0.327,0.2945
1296900,0.5485,6.1703,5.0549,0.3354,0.3032
1297000,0.5463,6.1784,5.5832,0.3377,0.3042
1297100,0.5469,6.172,4.6262,0.3364,0.2967
1297200,0.5519,6.1862,4.9062,0.339,0.3178
1297300,0.5492,6.1882,5.0803,0.3373,0.3127
1297400,0.5503,6.1751,6.8896,0.3357,0.3024
1297500,0.5486,6.1571,5.6695,0.333,0.284
1297600,0.5474,6.1927,5.1975,0.3307,0.29
1297700,0.5514,6.1606,5.8269,0.3137,0.303
1297800,0.5497,6.188,4.8176,0.3349,0.2982
1297900,0.5508,6.1758,6.0891,0.32,0.3137
1298000,0.5463,6.1686,5.0384,0.3354,0.3109
1298100,0.5497,6.1816,5.4231,0.3369,0.3157
1298200,0.5467,6.1932,5.3474,0.334,0.3271
1298300,0.5511,6.1451,5.2649,0.3269,0.2934
1298400,0.5487,6.1841,6.0216,0.3084,0.2996
1298500,0.5502,6.1606,6.1403,0.3337,0.3165
1298600,0.5465,6.1746,5.0384,0.3305,0.3169
1298700,0.5481,6.1767,5.6473,0.3401,0.3153
1298800,0.5473,6.1831,4.8089,0.3329,0.2919
1298900,0.5529,6.205,5.8273,0.3097,0.2906
1299000,0.5458,6.1753,5.0574,0.3207,0.3039
1299100,0.5498,6.1736,5.1796,0.3345,0.2978
1299200,0.5476,6.1818,4.7535,0.3337,0.2771
1299300,0.5457,6.1678,4.6639,0.3295,0.3118
1299400,0.5453,6.1892,5.0427,0.3331,0.2887
1299500,0.5482,6.1774,5.5781,0.3432,0.3197
1299600,0.5465,6.1304,4.8424,0.3348,0.3024
1299700,0.5453,6.1794,5.0078,0.3302,0.3039
1299800,0.5477,6.1754,4.8922,0.3286,0.3162
1299900,0.549,6.1446,5.9028,0.3416,0.303
1300000,0.5483,6.1587,5.0766,0.3317,0.2973
1300100,0.5469,6.1621,6.4192,0.3302,0.3143
1300200,0.5468,6.1687,6.4673,0.3438,0.3345
1300300,0.548,6.191,6.5878,0.3239,0.2911
1300400,0.548,6.1973,6.6216,0.329,0.2811
1300500,0.5471,6.1755,5.4666,0.3339,0.3201
1300600,0.5526,6.1794,6.0334,0.3256,0.3057
1300700,0.5431,6.1777,6.8452,0.3387,0.3099
1300800,0.5516,6.2089,5.3437,0.3378,0.2822
1300900,0.5444,6.1803,4.9599,0.3415,0.3116
1301000,0.546,6.1973,4.8481,0.3337,0.2963
1301100,0.5456,6.1918,5.2601,0.3409,0.3255
1301200,0.5487,6.2033,5.3196,0.3368,0.3146
1301300,0.5485,6.193,6.0445,0.3422,0.3105
1301400,0.5456,6.1869,4.837,0.3295,0.2842
1301500,0.5474,6.1683,6.2254,0.3165,0.3102
1301600,0.5449,6.2069,6.124,0.3352,0.309
1301700,0.5478,6.1774,6.4367,0.3221,0.2667
1301800,0.5499,6.2106,5.3199,0.3265,0.2813
1301900,0.5487,6.184,5.6706,0.3397,0.3231
1302000,0.5469,6.2106,4.8278,0.342,0.3282
1302100,0.5494,6.1695,5.8593,0.3358,0.2802
1302200,0.5495,6.1736,5.0591,0.3217,0.3181
1302300,0.5455,6.1976,4.854,0.3301,0.309
1302400,0.5474,6.1957,4.996,0.3409,0.3193
1302500,0.5472,6.2142,5.1123,0.3413,0.3008
1302600,0.5468,6.2128,4.7799,0.3361,0.3079
1302700,0.5501,6.1982,5.4406,0.3359,0.306
1302800,0.5478,6.1905,5.1791,0.3409,0.3256
1302900,0.5492,6.1951,5.8203,0.3248,0.302
1303000,0.5471,6.1969,5.0962,0.3303,0.3182
1303100,0.5477,6.194,4.5008,0.338,0.3145
1303200,0.5489,6.2015,5.0576,0.3376,0.3258
1303300,0.5469,6.1799,5.3813,0.3281,0.3256
1303400,0.5482,6.2062,5.5548,0.3318,0.3063
1303500,0.5465,6.1776,4.5008,0.3386,0.2978
1303600,0.5508,6.203,5.2967,0.3368,0.3193
1303700,0.5512,6.2006,6.3765,0.3398,0.3069
1303800,0.5447,6.1801,5.1225,0.3236,0.2828
1303900,0.5502,6.1908,5.289,0.3088,0.3171
1304000,0.5492,6.2041,4.9513,0.3256,0.2686
1304100,0.5501,6.1888,5.5259,0.3396,0.2983
1304200,0.5469,6.1682,5.9652,0.3236,0.3187
1304300,0.5504,6.2088,5.9452,0.341,0.3132
1304400,0.5465,6.1994,4.9735,0.3151,0.3114
1304500,0.5506,6.2111,6.5721,0.314,0.2943
1304600,0.5496,6.1921,5.2903,0.3265,0.2782
1304700,0.5489,6.1944,5.1639,0.3393,0.3201
1304800,0.5482,6.2054,4.7584,0.3437,0.3186
1304900,0.5519,6.2281,4.987,0.3389,0.3148
1305000,0.5499,6.1939,6.2561,0.3363,0.3001
1305100,0.5494,6.1885,5.8475,0.3408,0.3107
1305200,0.5506,6.2014,5.4722,0.3373,0.2999
1305300,0.548,6.2135,4.8047,0.3291,0.296
1305400,0.5483,6.2093,4.9322,0.3319,0.3154
1305500,0.5494,6.2352,4.8932,0.3384,0.3102
1305600,0.5517,6.231,5.7463,0.3411,0.3262
1305700,0.5492,6.2001,5.2328,0.3367,0.3185
1305800,0.5477,6.1852,4.866,0.3367,0.3178
1305900,0.5481,6.1638,4.7099,0.3336,0.2844
1306000,0.5483,6.1724,4.8478,0.3271,0.3198
1306100,0.5513,6.1861,6.1098,0.3063,0.2876
1306200,0.5514,6.2039,5.0859,0.3321,0.3115
1306300,0.5506,6.2223,5.8868,0.3342,0.2993
1306400,0.5446,6.1909,4.7603,0.3381,0.3107
1306500,0.5457,6.1812,4.8799,0.3392,0.3225
1306600,0.5492,6.2118,5.3676,0.331,0.2883
1306700,0.5493,6.1974,5.2545,0.3224,0.3113
1306800,0.5487,6.1804,5.2075,0.3353,0.312
1306900,0.5504,6.2153,5.1461,0.3386,0.2951
1307000,0.5464,6.2095,5.4018,0.3366,0.3035
1307100,0.5458,6.1849,5.021,0.3305,0.3208
1307200,0.5479,6.2066,5.2918,0.3365,0.2876
1307300,0.5464,6.1715,4.7202,0.3372,0.2937
1307400,0.5511,6.2098,5.4026,0.3323,0.2961
1307500,0.5454,6.1982,5.3391,0.3287,0.2786
1307600,0.5483,6.2258,5.6398,0.3165,0.3026
1307700,0.5467,6.1967,4.9352,0.3267,0.3142
1307800,0.5483,6.2007,4.7704,0.313,0.2919
1307900,0.5511,6.2388,5.1073,0.3273,0.2852
1308000,0.548,6.1776,4.972,0.3337,0.2945
1308100,0.5486,6.2013,4.8077,0.3322,0.2855
1308200,0.5472,6.2169,5.3676,0.3372,0.3153
1308300,0.5474,6.2038,5.2341,0.3145,0.3193
1308400,0.5488,6.2119,5.0095,0.3407,0.299
1308500,0.5464,6.2022,5.3049,0.3404,0.3188
1308600,0.5474,6.1986,5.4221,0.3078,0.2997
1308700,0.5505,6.2138,4.841,0.3434,0.3115
1308800,0.5435,6.1892,6.0905,0.312,0.3005
1308900,0.5476,6.2197,6.4417,0.3349,0.3099
1309000,0.5494,6.2198,4.662,0.3418,0.3148
1309100,0.5451,6.1971,4.8508,0.331,0.3155
1309200,0.5474,6.1942,5.6156,0.323,0.3135
1309300,0.5487,6.2303,5.7212,0.3355,0.3057
1309400,0.5467,6.1882,5.1529,0.329,0.3044
1309500,0.5513,6.2203,5.0149,0.3163,0.3062
1309600,0.5453,6.1982,4.903,0.337,0.275
1309700,0.5465,6.1968,5.1657,0.3073,0.3014
1309800,0.546,6.2098,5.582,0.3305,0.2831
1309900,0.5453,6.1905,6.4345,0.3398,0.3206
1310000,0.5497,6.2211,5.0347,0.3294,0.3066
1310100,0.5504,6.204,5.4836,0.3305,0.2983
1310200,0.5456,6.1932,5.4107,0.312,0.3073
1310300,0.5463,6.2151,5.4726,0.334,0.3273
1310400,0.5491,6.2305,5.5051,0.3292,0.3161
1310500,0.5454,6.2119,4.985,0.3262,0.3079
1310600,0.5471,6.1865,4.5761,0.3355,0.316
1310700,0.5473,6.2279,4.8225,0.3308,0.3016
1310800,0.5486,6.2179,4.947,0.3345,0.3094
1310900,0.5489,6.2063,5.3129,0.3338,0.3028
1311000,0.5429,6.209,5.0707,0.3268,0.2964
1311100,0.547,6.2268,4.9122,0.3338,0.2858
1311200,0.5498,6.2129,5.5095,0.3231,0.2991
1311300,0.547,6.228,5.1139,0.3312,0.2948
1311400,0.5493,6.2069,5.597,0.3372,0.3126
1311500,0.5456,6.2483,5.2354,0.3407,0.3116
1311600,0.5546,6.2158,5.902,0.3079,0.3076
1311700,0.5489,6.2342,5.2776,0.3208,0.3021
1311800,0.5482,6.226,5.1697,0.3335,0.3204
1311900,0.5467,6.2393,6.048,0.3341,0.3127
1312000,0.5455,6.244,4.9712,0.3305,0.3021
1312100,0.5452,6.2273,5.0438,0.3437,0.3172
1312200,0.5482,6.235,5.7364,0.3338,0.3129
1312300,0.5452,6.2177,5.4329,0.3203,0.3184
1312400,0.5414,6.2183,4.6459,0.328,0.3044
1312500,0.5462,6.2136,5.0892,0.337,0.2959
1312600,0.5516,6.2276,5.2222,0.3202,0.3072
1312700,0.548,6.2616,5.8493,0.3395,0.3163
1312800,0.5476,6.2347,6.282,0.3289,0.2856
1312900,0.5479,6.2043,6.2518,0.3217,0.2935
1313000,0.5455,6.2049,6.6545,0.3358,0.3111
1313100,0.5439,6.2138,5.5429,0.3395,0.32
1313200,0.543,6.2084,4.9199,0.3327,0.2983
1313300,0.544,6.2023,4.735,0.3157,0.2914
1313400,0.5479,6.2435,5.2084,0.3347,0.3061
1313500,0.5512,6.2327,6.5056,0.3364,0.2888
1313600,0.5473,6.2346,5.7241,0.3361,0.304
1313700,0.5489,6.2341,5.1316,0.3357,0.3044
1313800,0.55,6.2339,6.2802,0.3196,0.3128
1313900,0.5427,6.2231,5.3028,0.3376,0.313
1314000,0.5446,6.2385,5.7123,0.3322,0.2942
1314100,0.5473,6.2188,4.9618,0.3353,0.324
1314200,0.548,6.2326,5.4127,0.315,0.2901
1314300,0.548,6.2564,5.9969,0.3117,0.3124
1314400,0.5473,6.2254,6.6639,0.3304,0.3229
1314500,0.5429,6.2028,5.1288,0.3398,0.3114
1314600,0.5457,6.2211,4.8546,0.3353,0.2748
1314700,0.5439,6.2357,5.4301,0.3172,0.2947
1314800,0.5451,6.2261,5.3609,0.3205,0.2917
1314900,0.5442,6.2246,5.7142,0.3183,0.2998
1315000,0.5481,6.2444,6.322,0.3268,0.3062
1315100,0.5498,6.2485,6.6814,0.3055,0.3012
1315200,0.554,6.2326,10.3787,0.3337,0.289
1315300,0.545,6.2533,5.2897,0.3153,0.3051
1315400,0.5453,6.209,5.1749,0.337,0.2949
1315500,0.5486,6.2609,6.0313,0.3269,0.3159
1315600,0.5471,6.255,5.4702,0.3337,0.3061
1315700,0.5488,6.2725,4.967,0.3421,0.3081
1315800,0.5471,6.2458,5.1462,0.3263,0.3046
1315900,0.5445,6.2455,5.6956,0.3267,0.2844
1316000,0.5483,6.2249,4.4851,0.3292,0.2856
1316100,0.5487,6.2279,5.3041,0.3417,0.3181
1316200,0.5451,6.2349,5.1557,0.3282,0.267
1316300,0.549,6.2612,4.6404,0.3304,0.3162
1316400,0.5454,6.2498,4.9558,0.3258,0.2865
1316500,0.5517,6.2141,4.7342,0.3393,0.3132
1316600,0.55,6.2536,4.8716,0.3306,0.3007
1316700,0.5478,6.2336,5.0185,0.3421,0.3192
1316800,0.5476,6.2212,5.6259,0.3285,0.3005
1316900,0.5469,6.2557,5.5861,0.3343,0.3015
1317000,0.551,6.229,5.7772,0.3019,0.2866
1317100,0.5424,6.2322,5.8265,0.3242,0.3106
1317200,0.5507,6.2594,6.3773,0.3329,0.2716
1317300,0.5477,6.2441,5.6093,0.3218,0.3127
1317400,0.5444,6.2129,5.1477,0.3295,0.2737
1317500,0.5509,6.2277,6.3917,0.3108,0.3096
1317600,0.5452,6.2563,4.7925,0.3323,0.2868
1317700,0.5524,6.2644,5.4107,0.3307,0.2963
1317800,0.5502,6.249,6.122,0.3395,0.3146
1317900,0.5482,6.2608,5.6149,0.3298,0.2938
1318000,0.5512,6.2608,4.9288,0.3318,0.3217
1318100,0.55,6.2464,5.9009,0.327,0.2892
1318200,0.5514,6.2595,4.9306,0.3239,0.3136
1318300,0.5538,6.2549,5.3242,0.3245,0.307
1318400,0.5494,6.2683,5.7857,0.3336,0.3222
1318500,0.5483,6.2569,6.1908,0.3381,0.2912
1318600,0.5451,6.2601,4.7966,0.3266,0.2941
1318700,0.5514,6.262,5.737,0.3206,0.3083
1318800,0.5527,6.2805,5.9906,0.3288,0.2881
1318900,0.5447,6.2539,5.5619,0.3358,0.2894
1319000,0.5529,6.2492,5.6043,0.3323,0.3038
1319100,0.5456,6.236,4.6187,0.3405,0.2991
1319200,0.5461,6.2537,4.6415,0.3357,0.2849
1319300,0.5505,6.2331,6.1407,0.3184,0.2885
1319400,0.5489,6.2746,7.2962,0.3361,0.2915
1319500,0.5468,6.2737,5.1459,0.3326,0.316
1319600,0.5485,6.2737,4.4455,0.3337,0.2954
1319700,0.5496,6.2492,6.7898,0.3023,0.2878
1319800,0.5448,6.2626,6.2897,0.3265,0.3106
1319900,0.5506,6.2905,5.9747,0.3326,0.3189
1320000,0.5453,6.2744,6.4001,0.3215,0.3159
1320100,0.5474,6.2517,6.4275,0.3323,0.3012
1320200,0.5458,6.2899,4.8678,0.328,0.3238
1320300,0.5507,6.2847,5.4127,0.3356,0.2973
1320400,0.5489,6.2839,4.6466,0.3332,0.3034
1320500,0.5524,6.2786,6.0712,0.3083,0.3023
1320600,0.5491,6.2743,4.7087,0.3346,0.2994
1320700,0.5508,6.2971,6.2054,0.3314,0.2657
1320800,0.5517,6.2755,5.6703,0.3338,0.3046
1320900,0.5499,6.2812,6.9806,0.3298,0.3168
1321000,0.5461,6.2388,5.0354,0.3413,0.3304
1321100,0.5447,6.2777,5.9794,0.3378,0.2927
1321200,0.548,6.2649,5.5163,0.3284,0.3177
1321300,0.5493,6.2629,5.6114,0.3372,0.2997
1321400,0.544,6.2924,4.6142,0.3261,0.3096
1321500,0.5456,6.2542,5.306,0.3412,0.2924
1321600,0.5474,6.256,5.3195,0.3279,0.2626
1321700,0.5483,6.283,5.0994,0.3336,0.3105
1321800,0.5492,6.2661,5.0278,0.3299,0.2791
1321900,0.551,6.2697,4.7457,0.3369,0.3107
1322000,0.5451,6.2559,5.0774,0.3392,0.3097
1322100,0.548,6.297,6.0246,0.3432,0.3017
1322200,0.5461,6.2833,5.7413,0.3171,0.3021
1322300,0.5453,6.2888,5.6587,0.3333,0.3071
1322400,0.5503,6.2722,4.7729,0.3322,0.3091
1322500,0.5472,6.2682,5.1207,0.3121,0.2965
1322600,0.5472,6.2761,6.0509,0.3371,0.3158
1322700,0.5516,6.2944,5.1378,0.3302,0.304
1322800,0.5453,6.2727,4.9442,0.3189,0.3067
1322900,0.5513,6.287,6.0476,0.3318,0.3159
1323000,0.5509,6.3069,5.2244,0.3358,0.3064
1323100,0.5444,6.2949,5.618,0.3352,0.3217
1323200,0.5489,6.3087,4.9275,0.3347,0.2961
1323300,0.5476,6.278,5.4573,0.3462,0.3163
1323400,0.549,6.2778,6.0662,0.342,0.3033
1323500,0.5506,6.2949,4.9552,0.3412,0.31
1323600,0.5483,6.2816,5.0713,0.3234,0.2879
1323700,0.5503,6.3107,6.1537,0.3331,0.3225
1323800,0.5437,6.2886,5.546,0.3315,0.3268
1323900,0.546,6.2694,6.2915,0.3197,0.2921
1324000,0.5464,6.2871,4.7666,0.3188,0.3217
1324100,0.5506,6.2744,5.2808,0.3015,0.3032
1324200,0.5466,6.2896,4.8963,0.3357,0.3171
1324300,0.5445,6.2507,5.0914,0.3383,0.3117
1324400,0.548,6.2918,5.7243,0.3367,0.3061
1324500,0.5454,6.2757,5.566,0.3319,0.2936
1324600,0.5449,6.2923,4.7721,0.3331,0.3252
1324700,0.5472,6.2769,4.9838,0.3319,0.3011
1324800,0.5482,6.3068,5.0308,0.3343,0.3086
1324900,0.544,6.2849,4.8749,0.3281,0.3131
1325000,0.5529,6.3011,5.0657,0.3358,0.296
1325100,0.5489,6.281,5.7174,0.3288,0.3208
1325200,0.5479,6.2783,5.3385,0.3229,0.3057
1325300,0.5468,6.2916,5.668,0.3389,0.3109
1325400,0.5441,6.2763,5.2648,0.3276,0.307
1325500,0.5475,6.3066,6.305,0.3359,0.3013
1325600,0.5466,6.2933,5.7464,0.3294,0.3031
1325700,0.5465,6.3011,5.0399,0.3381,0.3203
1325800,0.5488,6.2949,4.9243,0.3426,0.3117
1325900,0.5496,6.2984,5.8734,0.3259,0.2814
1326000,0.5432,6.2786,5.6188,0.3324,0.2743
1326100,0.5452,6.2712,5.3408,0.3373,0.3193
1326200,0.5514,6.2874,6.8563,0.3402,0.3166
1326300,0.5512,6.2658,6.1565,0.3273,0.3035
1326400,0.5465,6.2792,5.6739,0.3376,0.3136
1326500,0.5467,6.2931,4.7823,0.338,0.3009
1326600,0.5465,6.3009,5.6348,0.336,0.319
1326700,0.5492,6.3032,5.3474,0.3367,0.3141
1326800,0.5506,6.272,6.8363,0.339,0.3125
1326900,0.5483,6.28,5.0519,0.3336,0.316
1327000,0.5468,6.3119,5.2683,0.3351,0.3082
1327100,0.5452,6.2918,5.0311,0.3344,0.308
1327200,0.5511,6.2984,4.934,0.3338,0.3162
1327300,0.549,6.2969,5.0697,0.3259,0.2833
1327400,0.5457,6.2922,4.6583,0.3399,0.2967
1327500,0.5513,6.2904,4.9908,0.3327,0.2884
1327600,0.5483,6.2799,5.7312,0.3124,0.2838
1327700,0.5471,6.3168,5.3982,0.3244,0.3124
1327800,0.5487,6.2817,5.0888,0.3193,0.3106
1327900,0.5463,6.2937,5.6324,0.3324,0.3105
1328000,0.5433,6.3173,5.0123,0.3296,0.2976
1328100,0.5432,6.2778,4.9651,0.3277,0.2871
1328200,0.547,6.2864,5.268,0.3147,0.2834
1328300,0.5468,6.3287,5.325,0.3344,0.3109
1328400,0.5478,6.3175,5.2767,0.3432,0.3083
1328500,0.5469,6.2848,5.499,0.3213,0.2788
1328600,0.5443,6.2879,4.9134,0.3391,0.3272
1328700,0.5466,6.2869,5.1747,0.3331,0.2964
1328800,0.5478,6.3106,6.01,0.3329,0.2857
1328900,0.5473,6.3244,5.6951,0.3356,0.3092
1329000,0.5458,6.3195,4.6478,0.3394,0.3023
1329100,0.5471,6.3086,4.7258,0.3294,0.2874
1329200,0.5534,6.2907,6.2304,0.3364,0.3167
1329300,0.5464,6.3018,5.6525,0.3386,0.3159
1329400,0.5501,6.3027,5.1133,0.3246,0.2995
1329500,0.5494,6.2966,7.0505,0.3015,0.3044
1329600,0.5468,6.3247,5.3903,0.3248,0.2855
1329700,0.5511,6.3034,5.139,0.333,0.2989
1329800,0.5486,6.2812,4.9427,0.3363,0.3045
1329900,0.5485,6.3021,4.5094,0.3431,0.3162
1330000,0.5492,6.3126,6.5088,0.334,0.3093
1330100,0.5473,6.3327,6.085,0.3159,0.2987
