env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
157000,0.2916,-9.063,4.8856,5.6756
157100,0.2778,-8.9518,2.366,2.8534
157200,0.2752,-9.0805,2.0944,2.2594
157300,0.2789,-9.0684,2.1021,2.1103
157400,0.2624,-8.7261,0.8957,0.8912
157500,0.2834,-8.9479,1.9445,2.1397
157600,0.2712,-9.0941,1.7996,1.8932
157700,0.2631,-8.6561,3.0402,3.3306
157800,0.268,-8.885,1.3694,1.4974
157900,0.2704,-9.1044,0.897,0.9078
158000,0.276,-8.956,1.8551,2.0283
158100,0.2791,-8.9654,2.4313,2.8181
158200,0.2879,-9.1188,0.885,0.9714
158300,0.2639,-8.8789,0.8078,0.8812
158400,0.2672,-8.9144,1.0396,1.0893
158500,0.2751,-9.109,1.9849,2.2835
158600,0.2777,-8.9894,4.1452,4.5998
158700,0.2713,-8.9194,2.7542,3.1162
158800,0.2703,-8.9819,1.2883,1.3813
158900,0.2699,-8.7583,1.2809,1.3747
159000,0.2794,-8.8158,2.9851,3.3426
159100,0.2776,-8.9094,1.8208,2.179
159200,0.2705,-9.0119,0.9535,1.0078
159300,0.2719,-8.8287,2.6016,2.8429
159400,0.2828,-9.1303,1.3912,1.491
159500,0.2794,-8.9337,1.714,1.8765
159600,0.2765,-8.8125,1.185,1.1742
159700,0.2697,-8.8704,1.4629,1.6844
159800,0.2628,-8.9387,2.3248,2.5816
159900,0.2846,-9.0538,3.0308,3.4659
160000,0.2754,-8.7568,2.9187,3.3183
160100,0.2831,-9.1197,3.1403,3.5226
160200,0.2659,-8.9022,0.8212,0.8791
160300,0.2698,-8.6978,2.8033,3.0303
160400,0.2773,-8.9341,2.0824,2.274
160500,0.2781,-8.9093,3.2936,3.7266
160600,0.2794,-8.8068,1.3232,1.3897
160700,0.2729,-8.8981,1.4727,1.6372
160800,0.2768,-8.8716,1.4448,1.6275
160900,0.2789,-8.8288,0.8219,0.8266
161000,0.2605,-8.6782,1.5301,1.742
161100,0.2768,-8.8337,1.8652,2.0171
161200,0.2735,-8.7961,0.8728,0.8824
161300,0.2769,-8.912,2.8755,3.0075
161400,0.2916,-8.7754,2.7893,3.1502
161500,0.2975,-9.0128,2.7509,3.0527
161600,0.2744,-8.6838,1.0519,1.1321
161700,0.2877,-9.0621,2.6832,3.1907
161800,0.2681,-8.7294,3.6835,4.0885
161900,0.2746,-8.6527,1.1292,1.2745
162000,0.2754,-8.9434,4.4274,4.9289
162100,0.2883,-9.1298,2.1208,2.1106
162200,0.2776,-8.9263,1.7116,1.8296
162300,0.2665,-8.8063,2.1058,2.3372
162400,0.2762,-8.931,1.0309,1.0857
162500,0.2854,-9.0602,2.8867,3.3718
162600,0.2822,-8.9766,2.0835,2.4892
162700,0.2813,-8.7815,1.6354,1.8479
162800,0.2782,-8.8598,1.6963,1.8986
162900,0.2808,-9.0202,1.4096,1.6383
163000,0.2737,-8.9975,1.3559,1.5101
163100,0.2754,-9.1369,0.8741,0.9532
163200,0.2792,-8.937,3.7723,4.2854
163300,0.2721,-8.7088,1.6945,1.88
163400,0.2739,-8.9359,2.1145,2.3314
163500,0.269,-8.7812,1.3623,1.4487
163600,0.2659,-8.7204,2.1277,2.6178
163700,0.2768,-8.9153,1.9256,2.2268
163800,0.2884,-8.998,3.1633,3.4928
163900,0.2835,-8.9066,2.4153,2.6177
164000,0.2712,-8.6812,0.824,0.8374
164100,0.2815,-8.9343,2.9024,3.2256
164200,0.2678,-8.6998,3.0289,3.3947
164300,0.284,-8.9944,0.779,0.8085
164400,0.2818,-8.8362,1.6327,1.7542
164500,0.2769,-8.8549,1.4107,1.6333
164600,0.2836,-8.9044,1.8445,2.0149
164700,0.3003,-8.6428,4.3731,4.6033
164800,0.2888,-8.9024,1.2043,1.2874
164900,0.2737,-8.7877,1.3239,1.4984
165000,0.2808,-8.9133,4.1595,4.6338
165100,0.2833,-8.9495,1.2315,1.4223
165200,0.2751,-9.0361,0.7105,0.7655
165300,0.2743,-8.5034,2.8233,3.1741
165400,0.2903,-8.8549,1.421,1.5099
165500,0.2802,-8.8352,3.8314,4.0215
165600,0.2854,-8.552,1.6651,1.9155
165700,0.2824,-8.9063,2.7226,3.1964
165800,0.2844,-8.8989,3.5164,3.9363
165900,0.2809,-8.8885,5.2275,5.9698
166000,0.2894,-9.0906,1.5198,1.6675
166100,0.2719,-8.7552,1.3761,1.5505
166200,0.2738,-8.5999,1.2365,1.4153
166300,0.2841,-9.046,1.2065,1.337
166400,0.2692,-8.7912,1.5182,1.7238
166500,0.2878,-8.9842,2.1378,2.4109
166600,0.2787,-8.8853,1.1808,1.2646
166700,0.2814,-8.8395,3.3713,3.7867
166800,0.2791,-8.7268,0.9447,0.9971
166900,0.2906,-9.0403,2.6821,3.0684
167000,0.2756,-8.76,1.0848,1.1364
167100,0.2722,-8.793,1.2165,1.355
167200,0.2772,-8.8012,3.1585,3.51
167300,0.2704,-8.4669,2.8962,3.1672
167400,0.2876,-8.9966,1.5599,1.804
167500,0.2778,-8.673,1.827,2.1834
167600,0.2813,-8.717,1.6232,1.7152
167700,0.2794,-8.7358,0.9841,0.959
167800,0.2809,-8.9332,2.4907,2.8283
167900,0.2848,-8.9034,0.9506,0.9757
168000,0.2863,-8.8535,2.1737,2.387
168100,0.2785,-8.8936,1.7329,1.8373
168200,0.2837,-8.9259,1.6501,1.6857
168300,0.2891,-8.7751,2.9358,3.1302
168400,0.2751,-8.5985,2.0356,2.3797
168500,0.2829,-8.9624,2.0835,2.4195
168600,0.2835,-8.8368,0.8047,0.8306
168700,0.2954,-8.9097,1.5679,1.7883
168800,0.2956,-8.8471,1.2716,1.3785
168900,0.2823,-8.8473,1.4775,1.7218
169000,0.2805,-8.8177,1.61,1.8412
169100,0.2741,-8.5997,4.0444,4.5237
169200,0.2948,-8.9738,1.4035,1.5223
169300,0.2852,-8.6959,1.7665,2.02
169400,0.28,-8.9791,0.799,0.7258
169500,0.284,-8.7594,1.33,1.2427
169600,0.2927,-8.7699,2.1417,2.5974
169700,0.2868,-8.7757,3.0505,3.4652
169800,0.2885,-8.7407,2.2358,2.5018
169900,0.2853,-8.9957,3.5908,4.378
170000,0.2914,-8.8704,2.1067,2.3815
170100,0.3014,-8.8318,0.9724,0.9532
170200,0.2824,-8.5025,1.9471,2.0479
170300,0.2802,-8.9608,1.7776,1.943
170400,0.2953,-9.0305,4.3489,4.8244
170500,0.2918,-8.8919,1.7818,2.0684
170600,0.2879,-8.9165,1.0852,1.1385
170700,0.295,-9.1111,1.3351,1.3583
170800,0.2753,-8.7178,2.2151,2.3984
170900,0.275,-8.7514,1.9247,2.0591
171000,0.2843,-8.5383,1.5324,1.5912
171100,0.2859,-8.7821,3.1347,3.4289
171200,0.2809,-8.6564,1.1711,1.3761
171300,0.279,-8.6558,2.9757,3.2497
171400,0.2851,-8.7572,2.5387,2.895
171500,0.2774,-8.7229,1.7942,2.0588
171600,0.2731,-8.6557,2.6181,2.8015
171700,0.2793,-8.7716,2.6762,3.0352
171800,0.2816,-8.6574,1.522,1.7868
171900,0.2842,-8.7535,3.2275,3.7191
172000,0.2772,-8.7265,2.1582,2.4524
172100,0.2879,-8.7854,4.6054,5.1719
172200,0.2882,-8.8645,1.9617,2.1318
172300,0.2677,-8.586,1.6219,1.7201
172400,0.2833,-8.6635,1.0111,1.092
172500,0.2921,-8.8323,2.0824,2.3664
172600,0.2895,-8.7605,3.3777,3.8856
172700,0.2826,-8.6403,1.1524,1.2142
172800,0.2866,-8.7129,1.3256,1.4189
172900,0.2775,-8.6046,3.09,3.2997
173000,0.2785,-8.6956,5.0673,5.4905
173100,0.2839,-8.8463,1.0503,1.1231
173200,0.287,-8.7726,0.9213,0.9151
173300,0.2967,-8.828,3.8772,4.4132
173400,0.288,-8.925,2.4591,2.8226
173500,0.2765,-8.7415,1.0255,1.1083
173600,0.2838,-8.846,0.9831,0.97
173700,0.2934,-8.6945,4.0232,4.5392
173800,0.2907,-9.0993,1.8392,1.9982
173900,0.2729,-8.6754,5.1043,5.655
174000,0.2911,-9.0548,1.5928,1.7252
174100,0.2865,-8.9608,2.2229,2.6131
174200,0.2872,-8.9558,4.054,4.8546
174300,0.2724,-8.7122,1.8202,2.0028
174400,0.2821,-8.7482,1.1364,1.1204
174500,0.2942,-8.8164,4.2913,4.6641
174600,0.2745,-8.5055,3.6834,4.172
174700,0.2836,-8.8685,1.0368,1.1431
174800,0.2761,-8.7206,1.7898,2.0533
174900,0.2714,-8.7818,2.29,2.639
175000,0.2729,-8.4267,2.5564,3.0056
175100,0.2752,-8.5256,6.1426,6.8956
175200,0.2871,-8.5651,3.7018,4.0998
175300,0.2785,-8.7835,0.868,0.8583
175400,0.2838,-8.7372,2.1986,2.67
175500,0.2918,-8.9392,1.2878,1.3634
175600,0.2757,-8.4965,3.7734,4.2162
175700,0.2861,-8.8291,1.543,1.7573
175800,0.2783,-8.8109,1.1293,1.2372
175900,0.2746,-8.3903,1.9609,2.1907
176000,0.2871,-8.5738,4.2521,4.9219
176100,0.2907,-8.7992,2.9599,3.1882
176200,0.2816,-8.5987,3.3159,3.4794
176300,0.2767,-8.5817,4.2344,4.6192
176400,0.2844,-8.6546,2.3502,2.6128
176500,0.2823,-8.6528,1.3427,1.5258
176600,0.2869,-8.9319,1.3034,1.4302
176700,0.2935,-8.8226,0.9209,0.9517
176800,0.2859,-8.6717,2.0685,2.2509
176900,0.2872,-8.8414,3.0083,3.0941
177000,0.2905,-8.8664,0.9679,1.02
177100,0.2993,-8.8021,2.1011,2.3117
177200,0.2895,-8.7215,1.212,1.2849
177300,0.2987,-8.9399,2.3902,2.8085
177400,0.2845,-8.6754,2.0086,2.2656
177500,0.2926,-8.978,1.9813,2.111
177600,0.2831,-8.5224,1.0977,1.1382
177700,0.2804,-8.7304,1.2924,1.3674
177800,0.2741,-8.6166,0.7499,0.8173
177900,0.2937,-8.806,3.9639,4.4595
178000,0.2753,-8.6167,1.6342,1.9413
178100,0.2765,-8.6049,2.8623,3.1827
178200,0.2908,-8.9655,2.393,2.9068
178300,0.2853,-8.688,1.234,1.2641
178400,0.2766,-8.4372,2.3217,2.7841
178500,0.2806,-8.7311,0.9986,1.0609
178600,0.2813,-8.8029,0.8877,0.9389
178700,0.288,-8.7198,1.7532,1.8719
178800,0.2872,-8.758,2.5178,2.7251
178900,0.2837,-8.8146,2.5933,2.7888
179000,0.2798,-8.7462,1.5817,1.6802
179100,0.288,-8.5806,0.9016,0.903
179200,0.2815,-8.7063,1.4732,1.7013
179300,0.2853,-8.4215,1.6939,1.956
179400,0.2789,-8.4889,1.046,1.0962
179500,0.2908,-8.7846,1.4289,1.5223
179600,0.2853,-8.7343,1.3846,1.5614
179700,0.2805,-8.6999,1.9807,2.2242
179800,0.2891,-8.8982,4.8633,5.589
179900,0.2773,-8.6728,1.8996,2.0463
180000,0.2896,-8.7448,7.2432,7.906
180100,0.2752,-8.6044,3.9508,4.3264
180200,0.2867,-8.7572,2.5199,2.8525
180300,0.2861,-8.6324,1.6481,1.8902
180400,0.2917,-8.8018,1.3956,1.5689
180500,0.2784,-8.6297,2.9047,3.1946
180600,0.2822,-8.6299,1.0371,1.1794
180700,0.2922,-8.7735,1.1024,1.1367
180800,0.2854,-8.7964,1.3208,1.4929
180900,0.2905,-8.7426,2.2701,2.4913
181000,0.2846,-8.5272,1.2895,1.3916
181100,0.2799,-8.7485,1.9677,2.1073
181200,0.2823,-8.5445,2.2531,2.6311
181300,0.2796,-8.7178,1.7505,1.9256
181400,0.2761,-8.4356,1.6518,1.7142
181500,0.2841,-8.5059,0.5813,0.5848
181600,0.2909,-8.5569,3.4085,3.6265
181700,0.2899,-8.5536,0.8263,0.8459
181800,0.2809,-8.5971,1.4703,1.5518
181900,0.2837,-8.6327,2.888,3.4245
182000,0.2886,-8.7337,2.0403,2.3684
182100,0.2837,-8.5918,2.1506,2.669
182200,0.2777,-8.5354,1.2065,1.2056
182300,0.2856,-8.6841,1.8463,2.1062
182400,0.2909,-8.6363,1.7412,1.9364
182500,0.2974,-8.66,1.2448,1.3294
182600,0.3096,-8.5775,4.9605,5.5855
182700,0.2848,-8.5368,2.6501,2.681
182800,0.2926,-8.6732,3.1135,3.4646
182900,0.2729,-8.1837,1.7048,1.947
183000,0.2786,-8.4022,2.4825,2.7587
183100,0.2891,-8.6478,2.8186,3.0633
183200,0.2766,-8.4771,2.0701,2.2604
183300,0.264,-8.4281,1.411,1.5234
183400,0.2826,-8.5109,4.1509,4.8366
183500,0.2829,-8.4817,1.5496,1.638
183600,0.2867,-8.7563,2.816,2.9783
183700,0.2721,-8.3838,1.7666,1.9369
183800,0.2743,-8.3923,1.2422,1.4474
183900,0.2873,-8.5556,1.392,1.5326
184000,0.2803,-8.5504,2.2762,2.6047
184100,0.2923,-8.8918,2.1422,2.3003
184200,0.2818,-8.6883,0.9036,0.9624
184300,0.276,-8.5892,1.1293,1.2123
184400,0.2856,-8.5734,1.8412,2.0836
184500,0.2744,-8.5407,1.4693,1.3985
184600,0.284,-8.6529,2.0551,2.2142
184700,0.2804,-8.6168,2.8224,3.303
184800,0.2888,-8.6597,3.6247,4.2295
184900,0.2855,-8.5614,2.3798,2.6389
185000,0.2843,-8.4713,3.5674,4.4238
185100,0.2797,-8.3664,1.3168,1.3811
185200,0.2774,-8.3692,0.903,0.918
185300,0.2886,-8.407,4.1238,4.8783
185400,0.2902,-8.6052,2.0349,2.2315
185500,0.289,-8.3625,1.7643,2.032
185600,0.2755,-8.3794,2.2559,2.4128
185700,0.2882,-8.8144,2.3699,2.4757
185800,0.2954,-8.4995,1.6353,1.8397
185900,0.3064,-8.5973,1.0511,1.0558
186000,0.2857,-8.5503,3.5415,3.895
186100,0.2963,-8.5267,1.123,1.2251
186200,0.2814,-8.6083,2.3915,2.5717
186300,0.2877,-8.7031,1.2971,1.4589
186400,0.3029,-8.5288,4.5827,5.1822
186500,0.2981,-8.5117,5.0793,5.7779
186600,0.2829,-8.5255,1.9236,2.2594
186700,0.2822,-8.4923,1.7865,1.9329
186800,0.2817,-8.474,1.3442,1.4371
186900,0.2857,-8.4017,1.2013,1.2885
187000,0.2898,-8.724,2.3874,2.6726
187100,0.2903,-8.58,1.1931,1.205
187200,0.2745,-8.3032,1.8406,2.1027
187300,0.2789,-8.4808,1.6663,1.8489
187400,0.2806,-8.3993,2.96,3.3844
187500,0.2718,-8.2935,1.3326,1.4648
187600,0.2838,-8.3831,1.5396,1.8379
187700,0.2724,-8.443,2.2364,2.6747
187800,0.273,-8.4718,1.2051,1.3349
187900,0.283,-8.3063,1.759,1.9523
188000,0.2731,-8.577,3.1945,3.5738
188100,0.2726,-8.4828,0.8937,0.9846
188200,0.2748,-8.4314,1.8381,1.9495
188300,0.2757,-8.4058,1.3745,1.5138
188400,0.2777,-8.3744,1.2245,1.2622
188500,0.284,-8.7477,1.8368,2.1646
188600,0.2729,-8.4167,1.6734,1.8803
188700,0.279,-8.3439,1.1942,1.343
188800,0.286,-8.3993,1.9231,2.2383
188900,0.2778,-8.2154,1.5881,1.791
189000,0.2952,-8.5317,1.8564,2.0289
189100,0.2924,-8.2556,2.0055,2.4038
189200,0.2888,-8.2281,2.0645,2.2062
189300,0.3096,-8.3527,2.586,2.9345
189400,0.2798,-8.0689,1.6089,1.7674
189500,0.2852,-8.388,3.381,4.0897
189600,0.2866,-8.7351,1.6338,1.791
189700,0.2812,-8.2733,1.5777,1.707
189800,0.2797,-8.1058,2.5509,2.8664
189900,0.2765,-8.2281,1.9443,2.429
190000,0.2734,-8.3529,4.9162,4.8875
190100,0.2808,-8.3306,1.0391,1.1209
190200,0.2767,-8.1931,1.0349,1.1338
190300,0.2736,-8.2591,2.2769,2.5108
190400,0.2761,-8.4118,1.7909,1.9731
190500,0.2965,-8.1859,3.9332,4.457
190600,0.2735,-8.2095,1.4616,1.6559
190700,0.2858,-8.4255,1.3152,1.4974
190800,0.273,-8.2945,1.4619,1.551
190900,0.2802,-8.384,1.2339,1.3365
191000,0.2895,-8.393,3.3084,3.9245
191100,0.2693,-8.2414,1.5863,1.8752
191200,0.2867,-8.3251,1.2887,1.39
191300,0.2828,-8.2256,1.2506,1.4164
191400,0.2801,-8.113,1.1566,1.2733
191500,0.2722,-8.2551,1.991,2.2218
191600,0.2848,-8.4926,1.4217,1.595
191700,0.2832,-8.2476,2.2075,2.5656
191800,0.2864,-8.395,1.7671,1.9474
191900,0.2784,-8.0648,2.01,2.1656
192000,0.2794,-8.2982,1.2466,1.3829
192100,0.2913,-8.5117,2.4425,2.6561
192200,0.2834,-8.3784,4.0966,4.6444
192300,0.2672,-8.0174,1.1472,1.2251
192400,0.2829,-8.4499,0.9656,1.0509
192500,0.2818,-8.371,1.9456,2.1167
192600,0.2789,-8.2133,3.1335,3.4902
192700,0.2758,-8.1479,1.2197,1.3382
192800,0.2661,-8.2441,0.8549,0.9291
192900,0.274,-8.4067,1.3739,1.562
193000,0.2733,-8.2467,1.8982,2.2547
193100,0.2832,-8.3938,4.5817,5.261
193200,0.2716,-8.3084,1.6012,1.8443
193300,0.2736,-8.1138,4.2839,4.5239
193400,0.2908,-8.1147,1.2715,1.3299
193500,0.283,-8.3792,1.5283,1.5825
193600,0.2765,-8.1027,2.5883,2.9039
193700,0.2949,-8.2952,2.5354,2.8837
193800,0.287,-8.2232,3.2238,3.5
193900,0.2791,-8.3237,0.8652,0.8313
194000,0.2742,-8.3025,0.8542,0.7477
194100,0.2695,-8.1406,5.2234,5.8017
194200,0.2719,-8.253,3.2782,3.8131
194300,0.2829,-8.3806,1.2411,1.3659
194400,0.2739,-8.0511,0.996,1.0564
194500,0.2777,-8.4648,0.7754,0.8519
194600,0.2735,-8.187,1.3648,1.5806
194700,0.2713,-8.3662,2.3183,2.6478
194800,0.2752,-8.1372,2.0546,2.5134
194900,0.2703,-8.2411,1.2701,1.3279
195000,0.2789,-8.2837,1.0333,1.1361
195100,0.2776,-8.3398,2.0847,2.537
195200,0.2892,-8.3405,4.7256,5.6197
195300,0.294,-8.2681,1.7711,2.0137
195400,0.286,-8.2357,2.7346,3.2464
195500,0.2737,-8.1526,1.6234,1.7525
195600,0.2677,-8.1365,2.1223,2.2956
195700,0.2632,-8.1191,1.0922,1.2227
195800,0.273,-8.1753,1.2034,1.3931
195900,0.289,-8.4375,1.2505,1.3103
196000,0.2741,-8.2549,1.7753,1.8127
196100,0.2781,-8.2172,0.7864,0.8235
196200,0.2818,-8.2879,2.6443,2.8136
196300,0.2777,-8.0532,3.0436,3.5192
196400,0.2875,-8.4467,2.2628,2.5001
196500,0.2757,-8.025,1.2554,1.3812
196600,0.2816,-8.0577,1.4634,1.6682
196700,0.2832,-8.2167,1.0589,1.1682
196800,0.2628,-7.9943,3.052,3.3054
196900,0.2864,-8.2549,2.315,2.6255
197000,0.2769,-8.2682,1.777,2.0454
197100,0.285,-8.1636,1.1649,1.269
197200,0.2679,-8.1001,1.5369,1.7148
197300,0.2719,-8.1576,1.2217,1.2327
197400,0.2672,-8.2056,3.1962,3.4798
197500,0.265,-7.9577,1.015,1.0962
197600,0.2756,-8.2474,1.7507,2.0556
197700,0.276,-8.2775,1.1084,1.1762
197800,0.2681,-8.1229,3.0412,3.433
197900,0.2754,-8.082,2.574,2.7589
198000,0.28,-8.3291,1.2199,1.3593
198100,0.2699,-8.3482,1.061,1.1412
198200,0.2674,-8.0313,1.685,1.9575
198300,0.2727,-8.181,1.7083,1.9884
198400,0.2817,-8.3026,1.362,1.4932
198500,0.2685,-7.9817,1.9422,2.0914
198600,0.2895,-8.1375,1.777,1.8563
198700,0.2892,-8.6093,1.3958,1.4748
198800,0.2762,-8.1294,3.1093,3.304
198900,0.2708,-7.9765,1.3823,1.4354
199000,0.2773,-8.0479,0.9216,1.0513
199100,0.2709,-8.3066,1.1862,1.3518
199200,0.2754,-8.1497,1.3377,1.4532
199300,0.29,-8.307,3.1862,3.4865
199400,0.2845,-8.3419,1.3191,1.4518
199500,0.2804,-8.2647,1.7152,1.7626
199600,0.2864,-8.1594,4.5437,5.0465
199700,0.287,-8.4116,1.5676,1.7587
199800,0.2658,-8.0336,0.9751,0.9757
199900,0.2796,-8.2779,1.1683,1.1444
200000,0.2741,-7.9751,1.6353,1.76
200100,0.2698,-7.9743,1.5449,1.6153
200200,0.2664,-7.8749,1.8237,2.1692
200300,0.2749,-8.1885,3.4324,3.9802
200400,0.2728,-8.024,1.2806,1.3618
200500,0.2744,-8.2619,1.1167,1.244
200600,0.2756,-8.1673,1.1437,1.2953
200700,0.2749,-7.9615,5.4351,6.0651
200800,0.2774,-7.9395,2.0077,2.1997
200900,0.2773,-8.1754,1.7909,2.0624
201000,0.2814,-8.1384,1.6152,1.7349
201100,0.2815,-8.2239,1.2546,1.2983
201200,0.278,-8.2787,0.9892,1.0062
201300,0.2696,-8.0804,3.501,3.8717
201400,0.2826,-7.9044,1.6076,1.7493
201500,0.2794,-8.0461,2.4927,2.5239
201600,0.2715,-8.0001,1.9532,2.0617
201700,0.281,-8.1881,2.2191,2.5112
201800,0.2821,-8.0095,2.3077,2.7016
201900,0.2944,-8.1965,2.5369,3.0157
202000,0.2816,-7.8048,1.6791,1.7642
202100,0.2733,-8.0154,1.9236,2.1918
202200,0.2988,-8.3012,4.4216,5.0354
202300,0.2958,-8.1414,2.0757,2.3964
202400,0.2854,-8.1056,0.8493,0.8507
202500,0.2756,-8.0455,1.2559,1.4531
202600,0.2784,-8.1803,4.7214,5.3824
202700,0.2729,-7.9825,3.5222,4.0428
202800,0.2691,-7.8176,1.3867,1.5033
202900,0.2799,-8.0078,2.3105,2.7824
203000,0.2772,-7.9374,1.5348,1.773
203100,0.2767,-8.0713,1.7748,1.9377
203200,0.274,-8.2034,3.2581,3.5862
203300,0.2758,-8.1286,1.0138,1.0778
203400,0.2738,-8.0924,0.7554,0.7797
203500,0.2721,-8.0062,2.4162,2.8982
203600,0.2818,-8.1952,1.5451,1.6633
203700,0.2831,-8.1836,1.5736,1.7676
203800,0.2725,-8.02,2.6797,2.9854
203900,0.2827,-8.2019,1.0033,1.0971
204000,0.2795,-8.3102,1.3233,1.3917
204100,0.284,-8.3656,0.9308,0.9678
204200,0.2679,-8.1191,1.2901,1.4416
204300,0.28,-7.8517,3.2665,3.6402
204400,0.2821,-8.0626,1.2312,1.3296
204500,0.2795,-8.0166,3.6643,4.1142
204600,0.2786,-7.9797,0.7587,0.8222
204700,0.2749,-8.2152,1.7826,1.9615
204800,0.2702,-8.0969,3.572,3.8878
204900,0.2809,-8.2469,1.1724,1.3462
205000,0.2899,-8.1111,4.8967,5.5077
205100,0.2854,-8.2937,3.56,3.9046
205200,0.2857,-8.2404,2.5866,2.9754
205300,0.267,-8.1073,1.9792,2.334
205400,0.2713,-7.9959,1.5672,1.7475
205500,0.2813,-8.2166,1.4361,1.4959
205600,0.2782,-8.0763,1.4112,1.6012
205700,0.2852,-7.8654,0.9253,0.9917
205800,0.2686,-8.022,1.1395,1.2906
205900,0.2709,-7.8838,2.2422,2.611
206000,0.2747,-8.0013,2.0573,2.2229
206100,0.2738,-8.1321,2.0279,2.4073
206200,0.2703,-7.9482,3.039,3.6314
206300,0.2756,-7.9605,1.4626,1.5846
206400,0.2862,-8.2605,1.1618,1.2312
206500,0.283,-7.883,3.384,3.9115
206600,0.2849,-7.9961,3.6747,4.1771
206700,0.2764,-7.9248,3.1872,3.6457
206800,0.2702,-7.7898,1.2419,1.3848
206900,0.2787,-8.1098,2.913,3.1345
207000,0.2837,-7.9544,1.8792,2.033
207100,0.2891,-8.1576,1.7241,1.9798
207200,0.28,-8.0042,1.2519,1.408
207300,0.274,-8.0007,2.312,2.7833
207400,0.2708,-7.84,2.1651,2.3595
207500,0.2754,-7.773,2.9601,3.2853
207600,0.2854,-8.0504,1.2018,1.2489
207700,0.2753,-7.7409,1.7617,2.0482
207800,0.2732,-7.8607,1.3934,1.5202
207900,0.2815,-8.2541,0.8845,0.8662
208000,0.2707,-7.9387,1.0634,1.1459
208100,0.2701,-7.9357,1.0021,0.9859
208200,0.2731,-8.0831,3.1058,3.2329
208300,0.2836,-7.9953,1.4696,1.5407
208400,0.2803,-8.1572,1.4119,1.4871
208500,0.2856,-7.8549,1.2264,1.3204
208600,0.2757,-7.7907,1.9708,2.1858
208700,0.2789,-7.6079,1.5425,1.8458
208800,0.2769,-8.0118,3.4128,3.9368
208900,0.2797,-8.1951,1.5841,1.7738
209000,0.2874,-8.1782,2.9849,3.2197
209100,0.2768,-7.9648,3.0346,3.4979
209200,0.2807,-7.9155,1.0397,1.1215
209300,0.2911,-8.0508,1.4752,1.651
209400,0.2701,-7.8933,1.2537,1.4268
209500,0.2695,-7.8587,1.7915,2.0914
209600,0.2745,-7.6968,1.6038,1.7673
209700,0.2739,-7.9518,2.4761,2.6894
209800,0.6336,-7.8351,3.8467,3.7841
209900,0.3554,-7.9216,4.5451,5.0093
210000,0.2895,-7.973,1.4579,1.6795
210100,0.2717,-7.7089,1.0313,1.0668
210200,0.2779,-7.9754,0.9623,1.0695
210300,0.2754,-7.8272,1.6758,1.98
210400,0.262,-7.7802,1.2519,1.3907
210500,0.2688,-7.9167,0.7195,0.7135
210600,0.2742,-7.877,1.2706,1.4199
210700,0.2682,-8.0158,0.7776,0.791
210800,0.2623,-7.8386,2.804,3.3242
210900,0.2795,-7.8456,3.0267,3.1119
211000,0.2699,-7.6564,2.2666,2.3732
211100,0.2655,-7.6714,0.7846,0.8467
211200,0.2813,-7.9772,1.705,1.7608
211300,0.2797,-7.8847,4.5132,5.1385
211400,0.2735,-8.0654,1.1089,1.2821
211500,0.278,-8.0506,1.1804,1.2117
211600,0.271,-8.0005,1.8119,1.9199
211700,0.2667,-7.6609,1.9303,2.0262
211800,0.2799,-8.0358,2.2818,2.5444
211900,0.2698,-7.8095,2.4403,2.5708
212000,0.2748,-7.9879,1.5065,1.6002
212100,0.2947,-7.9957,1.4148,1.6054
212200,0.2603,-7.6725,1.6126,1.8489
212300,0.2634,-7.7012,2.5395,2.7889
212400,0.287,-8.0114,1.4848,1.494
212500,0.2643,-7.7023,1.0637,1.1637
212600,0.2807,-7.8838,2.0752,2.3077
212700,0.2881,-8.1768,1.0027,0.9609
212800,0.2753,-7.7634,2.8628,3.1494
212900,0.2899,-8.0219,1.853,2.0124
213000,0.2899,-8.1126,2.2429,2.631
213100,0.2727,-8.014,3.8411,4.1709
213200,0.262,-7.7394,4.1415,4.8261
213300,0.2674,-7.6795,1.4734,1.6147
213400,0.2763,-7.9983,4.3304,4.7418
213500,0.2792,-7.6439,1.6131,1.7892
213600,0.2727,-7.8151,1.1513,1.2316
213700,0.2639,-7.7462,1.7203,1.9016
213800,0.278,-7.8633,1.1442,1.2103
213900,0.2691,-7.9698,1.9321,2.0313
214000,0.2831,-7.9965,2.8099,3.4652
214100,0.2727,-7.9033,1.5735,1.7845
214200,0.2788,-7.9096,1.2649,1.4915
214300,0.2892,-8.1152,2.2182,2.3044
214400,0.2799,-7.8588,2.0173,2.3571
214500,0.275,-7.9654,2.6894,2.7726
214600,0.2769,-8.0039,4.941,5.3556
214700,0.2767,-7.9273,1.5195,1.6429
214800,0.275,-7.7551,2.6299,2.8015
214900,0.2796,-7.9643,5.7336,6.5053
215000,0.2963,-7.8754,2.5469,2.7175
215100,0.2808,-7.9305,2.1759,2.2256
215200,0.2859,-8.0504,2.8657,3.1523
215300,0.2825,-7.9021,1.5729,1.6441
215400,0.2893,-7.851,1.9761,2.1114
215500,0.2698,-7.6514,1.1157,1.2564
215600,0.2697,-7.6312,1.7471,1.9366
215700,0.2655,-7.7366,1.0719,1.1264
215800,0.2723,-7.6235,3.2207,3.6106
215900,0.2693,-7.67,2.0871,2.2751
216000,0.2723,-7.8282,2.9317,3.3561
