env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
514500,0.6941,5.2185,14.6691,0.5295,1.2938
514600,0.6965,5.2316,12.4244,0.5675,1.2924
514700,0.6994,5.2374,15.1168,0.5282,1.2733
514800,0.6951,5.2294,16.2171,0.5438,1.281
514900,0.6886,5.219,10.9745,0.5794,1.2399
515000,0.6924,5.2203,10.0731,0.5191,1.344
515100,0.6906,5.2189,12.9678,0.4883,1.2744
515200,0.7092,5.2315,17.8517,0.5052,1.3174
515300,0.6923,5.219,15.2376,0.5974,1.1762
515400,0.6877,5.2263,16.7075,0.5058,1.2477
515500,0.697,5.2315,13.4847,0.5548,1.2911
515600,0.6891,5.2275,12.0412,0.5702,1.2719
515700,0.6916,5.2094,20.2863,0.5061,1.2675
515800,0.6966,5.2264,12.6999,0.5835,1.275
515900,0.7088,5.2221,21.0976,0.57,1.2985
516000,0.694,5.2131,15.692,0.5293,1.2811
516100,0.7004,5.2348,14.1598,0.5279,1.3068
516200,0.6993,5.2467,15.5055,0.5288,1.295
516300,0.7027,5.2097,21.146,0.5411,1.2662
516400,0.7098,5.2296,30.1795,0.5131,1.2319
516500,0.6967,5.2439,14.7436,0.5393,1.2981
516600,0.694,5.2328,12.1495,0.5767,1.2279
516700,0.7039,5.2394,23.9915,0.5404,1.2884
516800,0.6964,5.2467,12.4392,0.5875,1.2435
516900,0.6937,5.2427,11.1112,0.5347,1.2989
517000,0.695,5.2173,36.8901,0.5678,1.2328
517100,0.697,5.2534,13.5462,0.5316,1.2516
517200,0.6981,5.2394,14.7783,0.6411,0.9273
517300,0.6945,5.2453,10.7096,0.5645,1.3065
517400,0.6969,5.2464,14.084,0.6228,1.1308
517500,0.6965,5.2265,13.094,0.6415,1.0943
517600,0.6978,5.2396,14.8104,0.5907,1.211
517700,0.7021,5.2309,71.1068,0.6007,1.2405
517800,0.698,5.2425,14.6022,0.5372,1.2613
517900,0.694,5.2385,17.4019,0.5,1.267
518000,0.6974,5.2307,18.6771,0.5738,1.2639
518100,0.7018,5.2451,17.3503,0.5611,1.2989
518200,0.6913,5.2312,12.5372,0.5554,1.3302
518300,0.6993,5.2534,11.7477,0.6093,1.2297
518400,0.6939,5.256,10.2601,0.6532,1.0147
518500,0.6884,5.2384,9.2698,0.5709,1.2273
518600,0.7016,5.2452,31.5319,0.5963,1.2325
518700,0.6935,5.2291,11.7517,0.564,1.2804
518800,0.705,5.2562,93.5513,0.5117,1.2548
518900,0.691,5.2357,12.7331,0.509,1.2791
519000,0.7004,5.2575,18.6401,0.554,1.3265
519100,0.6871,5.2375,10.5241,0.5305,1.2873
519200,0.6959,5.2445,19.4589,0.5555,1.3007
519300,0.6985,5.2504,12.5803,0.5636,1.2148
519400,0.6992,5.2591,14.1571,0.5148,1.295
519500,0.6971,5.2405,11.9036,0.5475,1.2992
519600,0.7033,5.2605,25.9927,0.6032,1.254
519700,0.6937,5.2442,12.5871,0.5328,1.2875
519800,0.7024,5.2542,26.1448,0.4697,1.2887
519900,0.7068,5.2305,20.0368,0.5872,1.2031
520000,0.6969,5.2496,12.5274,0.5606,1.3154
520100,0.7015,5.2595,22.989,0.5735,1.2575
520200,0.6945,5.2634,13.0542,0.575,1.2942
520300,0.7015,5.2678,16.6345,0.6047,1.2384
520400,0.6958,5.2554,13.7841,0.5772,1.3036
520500,0.7027,5.2519,17.8503,0.5615,1.2781
520600,0.7035,5.2418,16.9394,0.5622,1.2286
520700,0.7016,5.2612,14.1816,0.5706,1.2919
520800,0.6962,5.2511,22.4992,0.5363,1.3137
520900,0.6985,5.2671,12.785,0.5665,1.2694
521000,0.6983,5.2458,14.2588,0.5353,1.2782
521100,0.6974,5.2666,12.0829,0.518,1.2662
521200,0.7023,5.2561,19.3477,0.5646,1.2885
521300,0.7064,5.2528,17.0978,0.5743,1.2616
521400,0.6942,5.265,11.0927,0.5045,1.2914
521500,0.6975,5.252,15.3747,0.5249,1.2774
521600,0.6987,5.2504,12.2287,0.5932,1.2183
521700,0.6984,5.2677,14.8135,0.5766,1.2495
521800,0.6957,5.2361,16.0347,0.5677,1.2475
521900,0.6934,5.2593,13.0901,0.5345,1.3011
522000,0.6992,5.2669,27.3579,0.5368,1.2859
522100,0.7005,5.2469,13.273,0.5116,1.2358
522200,0.7028,5.2746,12.7482,0.5488,1.2716
522300,0.7016,5.2721,15.0216,0.5902,1.275
522400,0.7031,5.2704,14.724,0.5454,1.251
522500,0.6897,5.2621,11.0668,0.5466,1.3096
522600,0.6935,5.251,11.4119,0.5572,1.2612
522700,0.7019,5.2685,15.7774,0.5746,1.2259
522800,0.7084,5.2797,15.4033,0.5358,1.3117
522900,0.6951,5.2535,11.362,0.5266,1.3022
523000,0.6982,5.2567,12.7494,0.5429,1.2859
523100,0.701,5.2607,13.9053,0.5305,1.2635
523200,0.7034,5.2588,16.1287,0.5481,1.2593
523300,0.6977,5.2466,34.7331,0.4929,1.2217
523400,0.7003,5.2764,15.2076,0.5478,1.3124
523500,0.7053,5.2687,16.8804,0.5432,1.2573
523600,0.7021,5.2694,14.1545,0.5477,1.2896
523700,0.7076,5.2785,20.3541,0.53,1.3134
523800,0.7022,5.2611,16.1223,0.5414,1.261
523900,0.7025,5.2799,15.3779,0.5922,1.1494
524000,0.7073,5.2737,17.1838,0.5364,1.3099
524100,0.7056,5.2832,14.4553,0.5424,1.2695
524200,0.6998,5.2625,18.2834,0.5537,1.2417
524300,0.6977,5.2645,17.9758,0.5237,1.2858
524400,0.7048,5.2862,15.4427,0.5571,1.2427
524500,0.6972,5.275,13.574,0.5237,1.3267
524600,0.6963,5.2772,11.1236,0.5188,1.2626
524700,0.7041,5.2759,15.4665,0.5279,1.2959
524800,0.7067,5.2832,60.9146,0.5098,1.3271
524900,0.7085,5.2752,16.6111,0.5142,1.2671
525000,0.7068,5.2866,14.0385,0.5359,1.294
525100,0.7037,5.2661,13.2831,0.536,1.2773
525200,0.7069,5.27,15.0686,0.5517,1.2931
525300,0.7074,5.2776,19.0831,0.6062,1.2437
525400,0.7129,5.3022,21.1809,0.5173,1.3227
525500,0.7044,5.2814,19.6684,0.5352,1.3179
525600,0.7094,5.2909,22.0272,0.5584,1.3126
525700,0.7142,5.2666,19.8426,0.5316,1.2547
525800,0.7041,5.2764,13.3038,0.5578,1.2601
525900,0.7032,5.2803,11.916,0.5181,1.2374
526000,0.7058,5.2851,20.736,0.5376,1.2589
526100,0.7036,5.2732,16.8962,0.5207,1.2876
526200,0.7058,5.2727,15.9977,0.6071,1.1737
526300,0.7064,5.296,13.076,0.5558,1.3227
526400,0.6995,5.293,24.9299,0.4899,1.3109
526500,0.7129,5.294,18.1317,0.5463,1.2588
526600,0.6961,5.2489,12.2481,0.5337,1.3334
526700,0.6969,5.2732,10.8081,0.5083,1.3086
526800,0.6988,5.2718,13.1797,0.5369,1.314
526900,0.7154,5.2974,24.0569,0.5248,1.2638
527000,0.7145,5.2871,38.6698,0.5518,1.2895
527100,0.7057,5.2815,17.4069,0.5401,1.3059
527200,0.7113,5.2725,17.3596,0.5948,1.2598
527300,0.6904,5.2616,14.5137,0.5421,1.2654
527400,0.7025,5.3085,14.3465,0.5852,1.2382
527500,0.7027,5.2815,18.7963,0.556,1.3039
527600,0.7,5.2799,13.7933,0.5106,1.3127
527700,0.7096,5.2948,18.3633,0.5296,1.3185
527800,0.7158,5.3025,24.7935,0.5577,1.289
527900,0.7071,5.2793,22.2149,0.5492,1.2767
528000,0.697,5.2752,12.4619,0.5852,1.2721
528100,0.6988,5.2902,12.2193,0.551,1.2435
528200,0.6997,5.2844,10.4222,0.5303,1.2941
528300,0.7084,5.3007,16.6692,0.6241,1.1214
528400,0.6993,5.2867,13.4174,0.5817,1.2594
528500,0.7054,5.2836,18.2177,0.5641,1.3082
528600,0.7109,5.3136,15.3219,0.5316,1.2908
528700,0.7123,5.31,21.4591,0.5618,1.2891
528800,0.7084,5.294,14.8928,0.5779,1.2325
528900,0.705,5.2919,12.3006,0.5417,1.2987
529000,0.7023,5.2876,16.2163,0.5133,1.3328
529100,0.7051,5.2985,11.719,0.5004,1.3098
529200,0.7098,5.3034,16.8677,0.5785,1.2264
529300,0.7051,5.2906,16.8167,0.5084,1.2776
529400,0.7065,5.2951,33.1608,0.629,1.0879
529500,0.7151,5.2874,41.3502,0.535,1.2751
529600,0.7068,5.3109,16.2748,0.5682,1.2857
529700,0.7027,5.3059,11.0625,0.5369,1.2779
529800,0.7147,5.2985,22.1552,0.6481,1.151
529900,0.7125,5.3044,17.1752,0.5544,1.2651
530000,0.706,5.2954,50.1756,0.5375,1.2432
530100,0.7119,5.3046,17.59,0.5118,1.3216
530200,0.7111,5.2946,17.1551,0.5388,1.2738
530300,0.7004,5.2944,13.2312,0.5203,1.2944
530400,0.702,5.2961,12.3256,0.5459,1.2812
530500,0.7091,5.3219,15.3584,0.5251,1.3049
530600,0.7059,5.2982,18.7344,0.5696,1.1691
530700,0.7149,5.3147,19.2732,0.586,1.2574
530800,0.7053,5.2771,17.0268,0.5778,1.22
530900,0.7062,5.2991,15.3132,0.5356,1.2997
531000,0.7058,5.308,14.0019,0.5077,1.2463
531100,0.7084,5.313,11.0325,0.5397,1.3062
531200,0.7004,5.3009,12.0689,0.5252,1.2484
531300,0.7067,5.3106,20.0938,0.6013,1.1958
531400,0.7111,5.3124,21.3616,0.5235,1.2791
531500,0.7142,5.3306,18.1652,0.6453,1.1416
531600,0.7052,5.3056,12.1564,0.5828,1.2089
531700,0.6976,5.3058,10.3092,0.5809,1.2497
531800,0.7082,5.3137,12.5279,0.5424,1.2987
531900,0.7106,5.2963,15.3511,0.6288,1.0625
532000,0.7046,5.3,17.6811,0.5613,1.2893
532100,0.7054,5.3191,13.5012,0.586,1.2356
532200,0.7108,5.3198,13.2318,0.5451,1.2996
532300,0.7034,5.3086,22.6762,0.5442,1.2702
532400,0.7083,5.3001,19.2002,0.5226,1.2665
532500,0.71,5.3064,18.1241,0.5397,1.3311
532600,0.7059,5.2964,13.098,0.5776,1.1927
532700,0.707,5.3086,31.0815,0.544,1.2361
532800,0.7049,5.3089,12.7202,0.5131,1.2226
532900,0.708,5.3099,12.5967,0.5375,1.2525
533000,0.711,5.3215,22.1724,0.5359,1.2486
533100,0.7035,5.3192,15.2154,0.5764,1.2739
533200,0.7107,5.3272,11.1021,0.5256,1.3059
533300,0.7068,5.3236,17.6713,0.5152,1.2993
533400,0.7059,5.3302,17.3204,0.5281,1.3239
533500,0.7081,5.3227,20.381,0.5629,1.2474
533600,0.7114,5.3316,11.9731,0.6174,1.1492
533700,0.7056,5.3293,12.1239,0.5719,1.2032
533800,0.7068,5.3153,11.2367,0.579,1.2196
533900,0.7011,5.3119,12.1112,0.5855,1.15
534000,0.7081,5.2958,15.3197,0.5405,1.289
534100,0.7042,5.318,12.2149,0.5331,1.3123
534200,0.7038,5.3301,13.8963,0.6078,1.2697
534300,0.7124,5.3329,16.869,0.5444,1.2752
534400,0.7152,5.323,27.8423,0.5443,1.2476
534500,0.7146,5.3404,11.702,0.6426,1.1125
534600,0.7082,5.3228,15.5932,0.532,1.2635
534700,0.7192,5.3285,21.0883,0.5713,1.2747
534800,0.7098,5.3286,15.4962,0.5342,1.2978
534900,0.6976,5.3027,13.962,0.5064,1.2617
535000,0.7152,5.3261,13.1871,0.6041,1.2192
535100,0.7043,5.2961,11.5792,0.5395,1.2968
535200,0.718,5.3571,17.0309,0.5679,1.1806
535300,0.707,5.3274,13.7695,0.522,1.3343
535400,0.7058,5.3268,15.3318,0.5349,1.2674
535500,0.7144,5.3319,15.2882,0.5776,1.221
535600,0.7086,5.3321,12.153,0.5732,1.2509
535700,0.7103,5.3231,18.3496,0.5892,1.2481
535800,0.7064,5.3444,10.9199,0.5194,1.2593
535900,0.7093,5.3406,11.1579,0.5623,1.2596
536000,0.7145,5.334,18.8726,0.4861,1.2969
536100,0.7111,5.3351,16.0046,0.5871,1.2508
536200,0.7065,5.3487,12.313,0.5673,1.2985
536300,0.7256,5.3355,20.0235,0.6494,1.1156
536400,0.7301,5.3642,53.2153,0.5676,1.307
536500,0.7121,5.3368,12.9089,0.6343,1.1933
536600,0.7123,5.3514,12.4257,0.5464,1.3066
536700,0.7106,5.345,15.9591,0.5172,1.2979
536800,0.7023,5.3249,16.9668,0.5701,1.2681
536900,0.7064,5.3312,24.9047,0.5449,1.1951
537000,0.7129,5.3419,12.0541,0.534,1.2687
537100,0.7082,5.3427,15.9494,0.5383,1.2718
537200,0.7086,5.3485,10.8638,0.571,1.258
537300,0.7127,5.3551,13.0822,0.5438,1.2914
537400,0.7098,5.3441,18.995,0.5226,1.2446
537500,0.7123,5.3321,19.3992,0.5604,1.3125
537600,0.7196,5.3392,18.8216,0.5529,1.2564
537700,0.7118,5.3357,22.0663,0.616,1.2143
537800,0.7158,5.346,12.8883,0.6078,1.0769
537900,0.7058,5.3392,14.0226,0.5423,1.3158
538000,0.7209,5.356,16.5231,0.5438,1.3256
538100,0.7204,5.3608,35.9778,0.5393,1.2441
538200,0.7066,5.3335,13.9831,0.5632,1.2697
538300,0.716,5.3419,15.9174,0.5821,1.2716
538400,0.7138,5.3474,17.375,0.5481,1.2614
538500,0.7149,5.3488,12.9312,0.5101,1.2866
538600,0.716,5.367,11.8473,0.5379,1.2898
538700,0.7143,5.3371,20.7469,0.5964,1.2092
538800,0.7128,5.3518,13.675,0.577,1.2284
538900,0.7099,5.3475,11.5974,0.5631,1.3034
539000,0.7162,5.3679,14.2633,0.504,1.2503
539100,0.7205,5.3553,14.8754,0.5811,1.2653
539200,0.7136,5.3483,13.6737,0.5149,1.304
539300,0.7118,5.351,14.6282,0.535,1.3064
539400,0.7122,5.3573,11.796,0.5859,1.2969
539500,0.7153,5.3549,15.5151,0.5307,1.2876
539600,0.7126,5.3372,16.2653,0.5358,1.295
539700,0.7109,5.3645,12.1731,0.5501,1.2984
539800,0.715,5.3591,14.8802,0.5503,1.3214
539900,0.7168,5.3491,26.193,0.5348,1.2473
540000,0.7077,5.3419,14.5393,0.5646,1.2635
540100,0.7151,5.3545,14.5357,0.5493,1.3035
540200,0.7172,5.3532,18.6935,0.5118,1.2867
540300,0.7191,5.3505,17.4846,0.5509,1.2309
540400,0.7093,5.3454,12.1837,0.599,1.2193
540500,0.7153,5.345,16.1284,0.5028,1.2826
540600,0.7123,5.3715,12.2466,0.5951,1.2494
540700,0.7106,5.3453,13.1758,0.5608,1.2659
540800,0.7114,5.3545,12.5565,0.567,1.2338
540900,0.7128,5.3526,13.7795,0.569,1.2731
541000,0.7141,5.3475,14.1746,0.5784,1.2945
541100,0.7107,5.3551,14.2725,0.5943,1.192
541200,0.7164,5.3491,14.0767,0.5051,1.2708
541300,0.7161,5.3663,16.7154,0.5,1.2825
541400,0.7103,5.3394,13.615,0.5939,1.2631
541500,0.7127,5.3503,15.5324,0.5387,1.2871
541600,0.7098,5.3451,11.3911,0.6162,1.1575
541700,0.712,5.3586,16.6723,0.5338,1.2946
541800,0.7142,5.3519,14.8354,0.5917,1.242
541900,0.714,5.3505,14.0715,0.6251,1.1718
542000,0.7151,5.3568,15.8408,0.5751,1.2338
542100,0.7097,5.3736,13.1591,0.5173,1.2154
542200,0.7088,5.3669,12.4573,0.5478,1.2912
542300,0.7155,5.3666,14.7846,0.5775,1.2014
542400,0.7147,5.3592,29.2023,0.5819,1.2848
542500,0.7144,5.3711,12.2473,0.5734,1.2659
542600,0.7183,5.3743,16.3312,0.5725,1.2567
542700,0.7113,5.3519,20.1737,0.6067,1.1895
542800,0.7157,5.3638,12.352,0.6397,1.0302
542900,0.7163,5.348,23.2264,0.5335,1.2724
543000,0.7189,5.3561,24.0077,0.5107,1.3205
543100,0.7246,5.3761,23.4233,0.5646,1.2829
543200,0.7054,5.3493,22.3703,0.5661,1.228
543300,0.7228,5.3586,16.7528,0.5694,1.2702
543400,0.7147,5.3591,14.7032,0.4735,1.2887
543500,0.7176,5.3611,14.8323,0.5439,1.2771
543600,0.7091,5.3441,20.8157,0.5344,1.2775
543700,0.724,5.3747,19.2564,0.5922,1.2463
543800,0.7123,5.3661,12.9839,0.5809,1.2214
543900,0.7167,5.372,12.1658,0.5792,1.2512
544000,0.7123,5.3556,14.3577,0.6089,1.1083
544100,0.7193,5.36,16.631,0.5132,1.2401
544200,0.7184,5.3597,12.4725,0.5518,1.2345
544300,0.7134,5.3588,12.7299,0.5826,1.2965
544400,0.7184,5.361,18.342,0.5682,1.2523
544500,0.7292,5.3708,19.2124,0.6057,1.2011
544600,0.7243,5.3801,30.8143,0.5395,1.2614
544700,0.725,5.3807,22.8049,0.5403,1.3052
544800,0.7131,5.3603,19.3571,0.6126,1.2001
544900,0.7093,5.3705,9.3225,0.5575,1.2304
545000,0.715,5.3747,13.1281,0.5888,1.2294
545100,0.7142,5.3776,12.9717,0.5748,1.2339
545200,0.7128,5.3511,13.4402,0.5249,1.2723
545300,0.7209,5.385,17.3467,0.5414,1.3126
545400,0.7173,5.3506,21.4436,0.5558,1.256
545500,0.7135,5.3657,19.0411,0.5711,1.2273
545600,0.734,5.3681,28.5786,0.5559,1.2662
545700,0.7259,5.375,22.9335,0.6208,1.0741
545800,0.7086,5.3739,11.4208,0.6248,1.2275
545900,0.7196,5.3694,16.9586,0.5616,1.2158
546000,0.7127,5.3669,12.1081,0.6184,1.1982
546100,0.7101,5.3559,13.1375,0.6027,1.2549
546200,0.71,5.3685,13.1397,0.559,1.3036
546300,0.7172,5.3735,15.0439,0.5273,1.2838
546400,0.713,5.383,12.6206,0.5656,1.2361
546500,0.7139,5.376,11.5971,0.5116,1.2701
546600,0.7129,5.3661,13.7167,0.5437,1.2739
546700,0.7235,5.372,15.3897,0.5522,1.2866
546800,0.7213,5.3698,18.7189,0.5296,1.3124
546900,0.7213,5.3786,13.3378,0.5453,1.304
547000,0.716,5.3726,14.3193,0.5582,1.2356
547100,0.7215,5.3456,36.0731,0.5185,1.2045
547200,0.7189,5.3778,15.7001,0.5446,1.2726
547300,0.7181,5.3766,14.9854,0.5183,1.2418
547400,0.7216,5.3757,28.1547,0.5792,1.2068
547500,0.7128,5.3725,11.8786,0.5811,1.278
547600,0.7173,5.3746,12.6533,0.5499,1.2788
547700,0.7158,5.366,14.1068,0.5496,1.3219
547800,0.7217,5.3764,14.2877,0.4803,1.2073
547900,0.7104,5.3705,16.2328,0.535,1.2627
548000,0.7204,5.3947,9.7592,0.6031,1.1582
548100,0.7148,5.3813,12.6754,0.5465,1.2995
548200,0.7198,5.398,13.2577,0.5439,1.2568
548300,0.7197,5.3819,67.6652,0.5411,1.3065
548400,0.7228,5.3759,31.1957,0.5393,1.3097
548500,0.7207,5.3936,18.8698,0.5781,1.2347
548600,0.7333,5.3817,58.4461,0.5998,1.2066
548700,0.7207,5.3899,15.7187,0.562,1.2505
548800,0.7236,5.3998,13.7358,0.521,1.2985
548900,0.7175,5.385,11.6048,0.5394,1.2608
549000,0.7147,5.3837,11.2645,0.5436,1.2804
549100,0.7149,5.3739,11.1801,0.5605,1.3042
549200,0.7217,5.4031,13.5345,0.5828,1.2338
549300,0.7164,5.3886,11.8141,0.5539,1.3091
549400,0.722,5.4033,13.2331,0.562,1.2633
549500,0.7228,5.3975,15.5012,0.5642,1.2333
549600,0.7203,5.3904,13.3232,0.545,1.301
549700,0.7324,5.378,23.9619,0.5124,1.3276
549800,0.7162,5.3877,12.5545,0.5395,1.2256
549900,0.7164,5.3886,15.9465,0.5683,1.2353
550000,0.713,5.3728,25.284,0.5831,1.185
550100,0.732,5.3832,21.1273,0.5582,1.2544
550200,0.7227,5.3837,15.0631,0.5805,1.2496
550300,0.722,5.3824,36.211,0.5454,1.2597
550400,0.7265,5.4086,32.7685,0.5875,1.2609
550500,0.7133,5.3842,12.9656,0.6323,1.0361
550600,0.7217,5.4016,16.0304,0.5676,1.2603
550700,0.7183,5.3929,16.2949,0.5342,1.3168
550800,0.713,5.3888,10.0195,0.5965,1.1195
550900,0.7299,5.3941,23.2362,0.5572,1.2623
551000,0.721,5.4042,16.4495,0.5784,1.2436
551100,0.7191,5.3908,16.7894,0.6304,0.9341
551200,0.7309,5.4049,20.346,0.5758,1.0772
551300,0.7186,5.3886,14.8695,0.5023,1.2479
551400,0.7172,5.3845,15.4869,0.6329,1.0065
551500,0.7231,5.4235,14.2219,0.6002,1.2385
551600,0.7255,5.4019,16.3191,0.5623,1.2637
551700,0.7256,5.3881,17.7187,0.5236,1.2776
551800,0.7305,5.3777,29.9957,0.5252,1.297
551900,0.7276,5.399,17.4719,0.5379,1.3078
552000,0.7219,5.3834,14.5674,0.5454,1.287
552100,0.73,5.3971,21.6409,0.5383,1.2948
552200,0.7257,5.4199,19.7512,0.5654,1.2212
552300,0.7229,5.3987,13.7175,0.5439,1.272
552400,0.73,5.396,20.497,0.5541,1.2716
552500,0.7205,5.4065,16.0725,0.5362,1.303
552600,0.7319,5.4154,17.1143,0.6339,1.1072
552700,0.7244,5.3962,12.7265,0.5212,1.2737
552800,0.7159,5.409,11.2837,0.6134,1.2389
552900,0.7194,5.3955,12.5626,0.5702,1.2499
553000,0.7204,5.3845,46.7433,0.5353,1.294
553100,0.7282,5.4255,15.8128,0.4953,1.2484
553200,0.7188,5.4065,11.7874,0.5785,1.2867
553300,0.7258,5.4165,17.15,0.4888,1.2778
553400,0.7271,5.4126,19.6787,0.5468,1.254
553500,0.7203,5.4066,12.2742,0.5301,1.2909
553600,0.7207,5.4113,15.1285,0.578,1.2876
553700,0.7244,5.4073,14.1305,0.6224,1.1837
553800,0.7317,5.4366,21.6674,0.5254,1.2814
553900,0.7281,5.4279,14.4003,0.5807,1.2118
554000,0.733,5.4162,55.9265,0.5511,1.2665
554100,0.7363,5.407,27.8568,0.6222,1.0888
554200,0.7268,5.4184,14.8832,0.5339,1.3127
554300,0.7257,5.4273,16.6684,0.5339,1.2548
554400,0.7208,5.4088,14.4735,0.5792,1.2661
554500,0.7269,5.437,15.0571,0.5265,1.2884
554600,0.7344,5.422,26.8747,0.5389,1.3135
554700,0.7239,5.4311,15.7895,0.5741,1.2886
554800,0.7225,5.4182,14.3223,0.5188,1.2941
554900,0.7341,5.4313,22.3159,0.5454,1.241
555000,0.7305,5.4148,18.44,0.567,1.2872
555100,0.7199,5.418,14.8372,0.4945,1.2556
555200,0.7399,5.4346,20.3261,0.6459,0.9966
555300,0.7321,5.4492,16.7256,0.5664,1.2612
555400,0.7239,5.4149,16.2472,0.5594,1.2747
555500,0.7282,5.4163,16.9791,0.5594,1.2625
555600,0.7407,5.4222,21.1887,0.5492,1.2878
555700,0.7317,5.4225,19.8172,0.5472,1.273
555800,0.7387,5.4415,19.8397,0.605,1.2403
555900,0.728,5.4337,11.0751,0.5806,1.2336
556000,0.7266,5.4266,12.9667,0.5339,1.2424
556100,0.7262,5.4175,14.1966,0.567,1.2345
556200,0.733,5.4534,19.599,0.5351,1.2869
556300,0.7254,5.4406,11.3689,0.525,1.1853
556400,0.7245,5.4326,15.2552,0.5082,1.269
556500,0.7325,5.4334,31.5195,0.5089,1.2984
556600,0.7321,5.4322,16.1093,0.5565,1.2698
556700,0.7216,5.4287,13.0868,0.5652,1.2369
556800,0.7205,5.4114,16.212,0.5729,1.2821
556900,0.7249,5.4416,11.7122,0.6228,1.0621
557000,0.7372,5.4236,19.3217,0.5549,1.3026
557100,0.7369,5.4471,19.9459,0.5369,1.2791
557200,0.7361,5.4494,16.1003,0.5731,1.2198
557300,0.7254,5.4392,12.9108,0.5239,1.3031
557400,0.7284,5.4345,17.9867,0.5587,1.2946
557500,0.7249,5.4475,13.5669,0.5214,1.3142
557600,0.7236,5.4287,13.3287,0.5463,1.2881
557700,0.7487,5.4406,22.1053,0.5927,1.2504
557800,0.7424,5.431,24.2154,0.5137,1.2783
557900,0.7309,5.4393,16.2861,0.5467,1.2813
558000,0.7231,5.4312,11.8126,0.5997,1.2197
558100,0.7296,5.4611,14.2787,0.5786,1.2116
558200,0.7252,5.4383,14.1728,0.5638,1.2523
558300,0.7368,5.4514,20.6098,0.5436,1.2797
558400,0.728,5.4563,12.9707,0.5688,1.289
558500,0.7286,5.4559,13.9218,0.5428,1.246
558600,0.7284,5.4406,18.5729,0.5077,1.2505
558700,0.7323,5.4591,17.4271,0.6004,1.2063
558800,0.7301,5.4412,13.5169,0.5907,1.2608
558900,0.7451,5.4606,23.4705,0.5633,1.271
559000,0.7361,5.4572,15.3802,0.6159,1.1618
559100,0.7324,5.4266,15.8081,0.6293,0.8889
559200,0.7324,5.4248,22.8384,0.5247,1.2726
559300,0.7352,5.432,21.2334,0.562,1.3172
559400,0.721,5.4263,10.9364,0.5586,1.2464
559500,0.7328,5.4319,35.3864,0.5811,1.1987
559600,0.735,5.4535,20.6106,0.5511,1.26
559700,0.7346,5.4382,18.189,0.5543,1.296
559800,0.7351,5.4261,16.6555,0.6302,0.8852
559900,0.7232,5.4421,15.8055,0.5463,1.2875
560000,0.7245,5.4396,15.5445,0.5328,1.2254
560100,0.7198,5.4469,12.7215,0.5689,1.2918
560200,0.734,5.4655,15.9612,0.5462,1.2011
560300,0.7302,5.4421,16.411,0.5229,1.3058
560400,0.7264,5.4412,26.4519,0.5358,1.2453
560500,0.7342,5.4372,45.2466,0.5212,1.3308
560600,0.7354,5.4333,20.326,0.5404,1.2409
560700,0.7383,5.4465,19.7615,0.6057,1.189
560800,0.7323,5.4474,23.3234,0.5197,1.2896
560900,0.7416,5.4433,19.7935,0.5192,1.3224
561000,0.7381,5.4493,18.0052,0.5984,1.2361
561100,0.7237,5.435,13.0468,0.5301,1.2698
561200,0.7278,5.4527,14.4015,0.5662,1.2725
561300,0.7251,5.4383,12.8775,0.5474,1.2547
561400,0.7274,5.4413,14.7604,0.6088,1.1776
561500,0.7476,5.4368,17.1547,0.5359,1.2745
561600,0.7314,5.4346,12.8009,0.5321,1.2895
561700,0.7337,5.4428,17.5065,0.5198,1.2953
561800,0.7327,5.4486,13.4642,0.5269,1.2209
561900,0.7328,5.4432,21.7549,0.5334,1.3226
562000,0.7287,5.4543,15.4792,0.5314,1.2126
562100,0.7234,5.4491,13.1413,0.5851,1.2755
562200,0.7315,5.4447,15.09,0.576,1.1737
562300,0.7313,5.4469,12.3566,0.5432,1.2522
562400,0.7387,5.4376,23.7519,0.5152,1.2936
562500,0.7324,5.4414,19.9265,0.5775,1.2408
562600,0.7295,5.4472,15.8535,0.5219,1.2901
562700,0.7251,5.4398,13.5584,0.5385,1.2509
562800,0.7314,5.4371,14.5753,0.5315,1.3204
562900,0.7307,5.4507,18.8904,0.5605,1.2622
563000,0.7285,5.4636,11.7895,0.5997,1.2533
563100,0.7281,5.4433,12.8198,0.5503,1.2937
563200,0.7251,5.4393,15.2958,0.5863,1.2525
563300,0.7502,5.4537,21.1562,0.6407,1.1329
563400,0.7282,5.4568,13.8463,0.5804,1.2302
563500,0.7221,5.4491,11.0299,0.5377,1.2497
563600,0.7336,5.4383,23.4388,0.5641,1.3061
563700,0.7289,5.4628,10.4552,0.6466,1.0584
563800,0.7277,5.4604,12.1905,0.5538,1.2772
563900,0.7414,5.4736,14.9487,0.5428,1.3222
564000,0.7388,5.4595,19.4465,0.5635,1.2073
564100,0.7398,5.4539,17.7583,0.5601,1.2396
564200,0.7371,5.4554,15.405,0.6401,1.1159
564300,0.7353,5.4673,28.15,0.5394,1.2495
564400,0.7324,5.4517,21.9085,0.5838,1.2749
564500,0.7342,5.452,15.6233,0.5485,1.2904
564600,0.7327,5.4554,15.632,0.5947,1.198
564700,0.727,5.4527,9.9917,0.567,1.2994
564800,0.7294,5.4552,11.552,0.5567,1.2326
564900,0.7374,5.4554,12.7723,0.5854,1.2292
565000,0.7302,5.4693,26.7874,0.555,1.2678
